"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet S-6","Br6 Bullet 2-4",0.366650393106188,707.8125,2.57991566112579,2.41374922537997,200,140.625,1235,0.00161943319838057,0.0315789473684211,0.00161943319838057,0.000809716599190283,0.0194331983805668,0,0,0.0194331983805668,0.0121457489878543,0.00124341560232381,"data/data-25-25/unkn64-new.RData",25,18,FALSE,25
"Ukn Bullet S-6","Br1 Bullet 1-3",0.31327927210071,-276.5625,2.22352259686412,2.25105175966157,120.3125,140.625,1235,0.000809716599190283,0.0218623481781377,0.000809716599190283,0,0.011336032388664,0,0,0.011336032388664,0.0105263157894737,0.00139459402706864,"data/data-25-25/unkn64-new.RData",3,18,FALSE,25
"Ukn Bullet S-6","Br10 Bullet 1-2",0.413401596566827,587.5,1.02434368901284,1.83777742835086,200,140.625,1235,0.00323886639676113,0.0275303643724696,0.00161943319838057,0.000809716599190283,0.0145748987854251,0,0,0.0145748987854251,0.00809716599190283,0.00289871606830768,"data/data-25-25/unkn64-new.RData",56,18,FALSE,25
"Ukn Bullet S-6","Br7 Bullet 2-3",0.293926268952515,-235.9375,2.02863296197872,2.12436233008922,159.375,140.625,1235,0.00566801619433198,0.017004048582996,0.00242914979757085,0.00161943319838057,0.0048582995951417,0,0,0.0048582995951417,0.0048582995951417,0.00589305463780005,"data/data-25-25/unkn64-new.RData",32,18,FALSE,25
"Ukn Bullet S-6","Br9 Bullet 1-2",0.301364908300043,539.0625,8.23544620838672,3.39916428329361,120.3125,140.625,1235,0.00242914979757085,0.0210526315789474,0.00161943319838057,0.000809716599190283,0.00809716599190283,0,0,0.00809716599190283,0.00809716599190283,0.00260019826602275,"data/data-25-25/unkn64-new.RData",50,18,FALSE,25
"Ukn Bullet S-6","Br2 Bullet 2-6",0.395052253379908,-75,1.57238333626331,2.08058601636811,140.625,140.625,1235,0.00242914979757085,0.0153846153846154,0.000809716599190283,0.000809716599190283,0.00566801619433198,0,0,0.00242914979757085,0.00242914979757085,0.00443207420732087,"data/data-25-25/unkn64-new.RData",11,18,FALSE,25
"Ukn Bullet S-6","Br5 Bullet 2-3",0.318515857469856,-190.625,0.786609895996121,1.61519015379907,140.625,140.625,1235,0.00323886639676113,0.0194331983805668,0.00161943319838057,0.000809716599190283,0.00809716599190283,0,0,0.00809716599190283,0.00566801619433198,0.00390932534702334,"data/data-25-25/unkn64-new.RData",19,18,FALSE,25
"Ukn Bullet S-6","Br1 Bullet 2-4",0.288170499948714,656.25,0.691666794943078,1.5167266749801,140.625,140.625,1235,0.00161943319838057,0.0299595141700405,0.000809716599190283,0,0.0129554655870445,0,0,0.0121457489878543,0.0129554655870445,0.00118782433185491,"data/data-25-25/unkn64-new.RData",2,18,FALSE,25
"Ukn Bullet S-6","Br1 Bullet 1-2",0.285594622423607,270.3125,0.859481430969854,1.5544199171093,120.3125,140.625,1235,0.00242914979757085,0.0218623481781377,0.000809716599190283,0.000809716599190283,0.011336032388664,0,0,0.00566801619433198,0.011336032388664,0.00290105055547453,"data/data-25-25/unkn64-new.RData",2,18,FALSE,25
"Ukn Bullet S-6","Br9 Bullet 1-3",0.397266550813889,-687.5,0.851557077991513,2.0686724479642,159.375,140.625,1235,0.0048582995951417,0.0283400809716599,0.0048582995951417,0.00242914979757085,0.0161943319838057,0,0,0.0161943319838057,0.0121457489878543,0.00298118735292315,"data/data-25-25/unkn64-new.RData",51,18,FALSE,25
"Ukn Bullet S-6","Br10 Bullet 2-3",0.203232026270873,1103.125,0.812400925832473,1.49062830553082,120.3125,140.625,1232,0.00162337662337662,0.0357142857142857,0.000811688311688312,0.000811688311688312,0.0170454545454545,0,0,0.0170454545454545,0.0170454545454545,0.000877139920758708,"data/data-25-25/unkn64-new.RData",55,18,FALSE,25
"Ukn Bullet S-6","Br1 Bullet 1-4",0.269672721162939,378.125,1.26019533713155,1.73834995994203,159.375,140.625,1235,0.00323886639676113,0.0218623481781377,0.00161943319838057,0.000809716599190283,0.0121457489878543,0,0,0.00647773279352227,0.0121457489878543,0.00194404112172453,"data/data-25-25/unkn64-new.RData",4,18,FALSE,25
"Ukn Bullet S-6","Br8 Bullet 2-6",0.32286924923497,196.875,0.706918326405618,1.59896614019084,120.3125,140.625,1235,0,0.0202429149797571,0,0,0.0202429149797571,0,0,0.0202429149797571,0.0202429149797571,0,"data/data-25-25/unkn64-new.RData",48,18,FALSE,25
"Ukn Bullet S-6","Br2 Bullet 2-4",0.380344782769512,-326.5625,1.19094103695378,1.88500727170599,179.6875,140.625,1235,0.00323886639676113,0.0210526315789474,0.00242914979757085,0.00161943319838057,0.0129554655870445,0,0,0.00647773279352227,0.0129554655870445,0.00301355771715424,"data/data-25-25/unkn64-new.RData",9,18,FALSE,25
"Ukn Bullet S-6","Br4 Bullet 2-5",0.466568900668346,129.6875,0.866191317473176,1.79861059225505,120.3125,140.625,1235,0.00161943319838057,0.0202429149797571,0.000809716599190283,0.000809716599190283,0.011336032388664,0,0,0.011336032388664,0.00242914979757085,0.00227821062326496,"data/data-25-25/unkn64-new.RData",39,18,FALSE,25
"Ukn Bullet S-6","Br3 Bullet 1-1",0.293323307450319,-656.25,0.938181333999631,1.75762975334455,179.6875,140.625,1235,0.00242914979757085,0.0275303643724696,0.000809716599190283,0.000809716599190283,0.0121457489878543,0,0,0.0121457489878543,0.00890688259109312,0.00214596986271956,"data/data-25-25/unkn64-new.RData",13,18,FALSE,25
"Ukn Bullet S-6","Br10 Bullet 1-3",0.255629778487689,-139.0625,7.24351392516694,3.45516023445908,300,140.625,1235,0.000809716599190283,0.017004048582996,0.000809716599190283,0.000809716599190283,0.0097165991902834,0,0,0.0097165991902834,0.00728744939271255,0.00127988282130763,"data/data-25-25/unkn64-new.RData",57,18,FALSE,25
"Ukn Bullet S-6","Br1 Bullet 1-6",0.264797760169971,-1107.8125,6.12227856442662,2.66891195100497,120.3125,140.625,1235,0.00161943319838057,0.0340080971659919,0.00161943319838057,0.000809716599190283,0.0194331983805668,0,0,0.0194331983805668,0.0145748987854251,0.0015723749002563,"data/data-25-25/unkn64-new.RData",6,18,FALSE,25
"Ukn Bullet S-6","Br7 Bullet 1-6",0.352783817214765,317.1875,0.666969230488971,1.42249281482519,120.3125,140.625,1233,0.0048661800486618,0.0202757502027575,0.0024330900243309,0.0016220600162206,0.008110300081103,0,0,0.0056772100567721,0.0048661800486618,0.00319061166784616,"data/data-25-25/unkn64-new.RData",36,18,FALSE,25
"Ukn Bullet S-6","Br6 Bullet 1-3",0.315407940341859,275,1.24627415954304,1.86007440889054,220.3125,140.625,1235,0.00242914979757085,0.0194331983805668,0.00161943319838057,0.000809716599190283,0.00809716599190283,0,0,0.00566801619433198,0.00566801619433198,0.00199232980539616,"data/data-25-25/unkn64-new.RData",27,18,FALSE,25
"Ukn Bullet S-6","Br8 Bullet 1-6",0.284713674250936,-678.125,1.2445500852946,1.72789017934456,120.3125,140.625,1235,0.00161943319838057,0.0315789473684211,0.000809716599190283,0.000809716599190283,0.0145748987854251,0,0,0.0121457489878543,0.0145748987854251,0.00197004204558781,"data/data-25-25/unkn64-new.RData",48,18,FALSE,25
"Ukn Bullet S-6","Br6 Bullet 2-2",0.300155816837955,-92.1875,1.5008776069577,1.94727447387349,179.6875,140.625,1235,0.000809716599190283,0.0202429149797571,0.000809716599190283,0.000809716599190283,0.0161943319838057,0,0,0.0161943319838057,0.00404858299595142,0.000744095127820568,"data/data-25-25/unkn64-new.RData",29,18,FALSE,25
"Ukn Bullet S-6","Br9 Bullet 2-6",0.283144700847441,-254.6875,0.691112642848506,1.4666304220405,179.6875,140.625,1235,0.0048582995951417,0.0234817813765182,0.00242914979757085,0.000809716599190283,0.0121457489878543,0,0,0.0121457489878543,0.00890688259109312,0.00382237755255337,"data/data-25-25/unkn64-new.RData",53,18,FALSE,25
"Ukn Bullet S-6","Br9 Bullet 2-3",0.387447104155534,578.125,0.934295475466491,1.87027483579074,179.6875,140.625,1235,0.00242914979757085,0.0251012145748988,0.000809716599190283,0.000809716599190283,0.00890688259109312,0,0,0.00809716599190283,0.00890688259109312,0.00265788439434585,"data/data-25-25/unkn64-new.RData",50,18,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 1-2",0.345970589986127,-668.75,2.03618012757596,2.58014935638824,140.625,140.625,1249,0.00640512409927942,0.0248198558847078,0.00400320256204964,0.00240192153722978,0.0120096076861489,0,0,0.0120096076861489,0.011208967173739,0.00805686385951722,"data/data-25-25/unkn65-new.RData",20,50,FALSE,25
"Ukn Bullet U-1","Br10 Bullet 1-1",0.323370255147238,-435.9375,1.47447440750082,2.0482006021494,200,140.625,1223,0.00163532297628782,0.0228945216680294,0.00163532297628782,0.000817661488143908,0.0155355682747343,0,0,0.00735895339329518,0.0155355682747343,0.00213910335531395,"data/data-25-25/unkn65-new.RData",55,50,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 1-3",0.32614180652723,-151.5625,2.00627703730552,2.52801431770207,120.3125,140.625,1241,0.0016116035455278,0.0177276390008058,0.0008058017727639,0.0008058017727639,0.0120870265914585,0,0,0.0024174053182917,0.0032232070910556,0.0016725286551119,"data/data-25-25/unkn65-new.RData",21,50,FALSE,25
"Ukn Bullet U-1","Br2 Bullet 1-4",0.38523924889777,195.3125,1.57666026348604,2.26148917053584,240.625,140.625,1247,0.00320769847634322,0.0176423416198877,0.00160384923817161,0.000801924619085806,0.00801924619085806,0,0,0.00801924619085806,0.00400962309542903,0.00422757826883971,"data/data-25-25/unkn65-new.RData",10,50,FALSE,25
"Ukn Bullet U-1","Br3 Bullet 1-1",0.323737849403474,-53.125,1.71427165584681,2.21800744568442,179.6875,140.625,1251,0.00239808153477218,0.0151878497202238,0.000799360511590727,0.000799360511590727,0.00479616306954436,0,0,0.00399680255795364,0.00159872102318145,0.00278576981938224,"data/data-25-25/unkn65-new.RData",13,50,FALSE,25
"Ukn Bullet U-1","Br7 Bullet 2-1",0.314422202327829,-128.125,1.44534687130176,1.87307651822404,140.625,140.625,1230,0.0040650406504065,0.0170731707317073,0.0032520325203252,0.0016260162601626,0.0113821138211382,0,0,0.0113821138211382,0.0040650406504065,0.00256162251682143,"data/data-25-25/unkn65-new.RData",36,50,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 1-6",0.293810308887348,675,1.4207205398469,2.36347550052237,140.625,140.625,1237,0.00404203718674212,0.0202101859337106,0.00323362974939369,0.00161681487469685,0.0113177041228779,0,0,0.00727566693613581,0.0113177041228779,0.00509744065846663,"data/data-25-25/unkn65-new.RData",24,50,FALSE,25
"Ukn Bullet U-1","Br9 Bullet 2-2",0.294140131262433,-23.4375,3.27124565701372,2.95335902867829,159.375,140.625,1230,0.0032520325203252,0.0138211382113821,0.000813008130081301,0.000813008130081301,0.0048780487804878,0,0,0.0024390243902439,0.0040650406504065,0.00347691820791136,"data/data-25-25/unkn65-new.RData",49,50,FALSE,25
"Ukn Bullet U-1","Br9 Bullet 1-3",0.309507738893314,-1242.1875,1.00303278699446,2.52905014030407,159.375,140.625,1251,0.00239808153477218,0.0359712230215827,0.00159872102318145,0.000799360511590727,0.017585931254996,0,0,0.0151878497202238,0.017585931254996,0.0027224513565329,"data/data-25-25/unkn65-new.RData",51,50,FALSE,25
"Ukn Bullet U-1","Br3 Bullet 2-5",0.283010042839019,-93.75,5.21859424253588,3.53688837402428,179.6875,140.625,1245,0.00321285140562249,0.0144578313253012,0.00160642570281125,0.000803212851405623,0.00963855421686747,0,0,0.00240963855421687,0.00240963855421687,0.00218113385709043,"data/data-25-25/unkn65-new.RData",15,50,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 2-6",0.349291442584479,487.5,1.69718740080772,2.50997678053401,159.375,140.625,1240,0.0032258064516129,0.0225806451612903,0.0032258064516129,0.00161290322580645,0.0129032258064516,0,0,0.00967741935483871,0.0129032258064516,0.00360558803425961,"data/data-25-25/unkn65-new.RData",22,50,FALSE,25
"Ukn Bullet U-1","Br8 Bullet 1-6",0.332912926171434,-1284.375,1.91022730075827,2.18826787168443,120.3125,140.625,1241,0.0008058017727639,0.0394842868654311,0.0008058017727639,0,0.0225624496373892,0,0,0.0169218372280419,0.0225624496373892,0.00146457018006134,"data/data-25-25/unkn65-new.RData",48,50,FALSE,25
"Ukn Bullet U-1","Br6 Bullet 2-2",0.329652631616223,-154.6875,2.0362268213432,2.40765216621336,179.6875,140.625,1251,0.0119904076738609,0.00959232613908873,0.00559552358113509,0.00239808153477218,0.00239808153477218,0,0,0.00239808153477218,0.00239808153477218,0.011967862456428,"data/data-25-25/unkn65-new.RData",29,50,FALSE,25
"Ukn Bullet U-1","Br4 Bullet 1-1",0.400745565269406,-1084.375,1.90641557231943,2.78893835798949,120.3125,140.625,1227,0.000814995925020375,0.032599837000815,0.000814995925020375,0,0.0162999185004075,0,0,0.0162999185004075,0.0162999185004075,0.000613109650840149,"data/data-25-25/unkn65-new.RData",37,50,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 2-1",0.314233865174655,128.125,1.24805364987066,1.8282697910365,140.625,140.625,1251,0.00559552358113509,0.0151878497202238,0.00319744204636291,0.00159872102318145,0.008792965627498,0,0,0.008792965627498,0.00319744204636291,0.0034055029301632,"data/data-25-25/unkn65-new.RData",23,50,FALSE,25
"Ukn Bullet U-1","Br1 Bullet 1-6",0.300533794459557,-1071.875,5.72609061679246,3.12928964334485,120.3125,140.625,1251,0.00159872102318145,0.0303756994404476,0.00159872102318145,0.000799360511590727,0.0167865707434053,0,0,0.0135891286970424,0.0167865707434053,0.000769901733607245,"data/data-25-25/unkn65-new.RData",6,50,FALSE,25
"Ukn Bullet U-1","Br1 Bullet 2-5",0.331866819641375,-835.9375,1.82098192442707,2.59297894159406,120.3125,140.625,1229,0.00081366965012205,0.0268510984540277,0.00081366965012205,0,0.016273393002441,0,0,0.016273393002441,0.0105777054515867,0.00140414670033167,"data/data-25-25/unkn65-new.RData",3,50,FALSE,25
"Ukn Bullet U-1","Br10 Bullet 1-4",0.254658467906289,-1001.5625,1.54064934290295,2.54781752639746,200,140.625,1234,0.00405186385737439,0.0316045380875203,0.00243111831442464,0.000810372771474878,0.0153970826580227,0,0,0.0153970826580227,0.0145867098865478,0.00328430221682839,"data/data-25-25/unkn65-new.RData",58,50,FALSE,25
"Ukn Bullet U-1","Br8 Bullet 2-5",0.251288038425154,1409.375,1.99178598750624,2.36859436176956,140.625,140.625,1248,0,0.0408653846153846,0,0,0.0408653846153846,0,0,0.0408653846153846,0.0408653846153846,0,"data/data-25-25/unkn65-new.RData",47,50,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 2-5",0.312395328111225,384.375,1.97818276127553,2.43182711262023,120.3125,140.625,1242,0.000805152979066023,0.0225442834138486,0.000805152979066023,0,0.0161030595813204,0,0,0.00644122383252818,0.0161030595813204,0.000900031164561335,"data/data-25-25/unkn65-new.RData",21,50,FALSE,25
"Ukn Bullet U-1","Br8 Bullet 1-1",0.249959646074565,-14.0625,2.26289419900581,2.44306160453969,140.625,140.625,1231,0.00568643379366369,0.0138099106417547,0.00487408610885459,0.00243704305442729,0.00568643379366369,0,0,0.00324939073923639,0.00487408610885459,0.0060088997363157,"data/data-25-25/unkn65-new.RData",43,50,FALSE,25
"Ukn Bullet U-1","Br9 Bullet 1-4",0.362252643680393,506.25,1.84108041319933,2.56644708623475,140.625,140.625,1251,0.00479616306954436,0.0223820943245404,0.00399680255795364,0.00159872102318145,0.008792965627498,0,0,0.00799360511590727,0.008792965627498,0.00612254183254875,"data/data-25-25/unkn65-new.RData",52,50,FALSE,25
"Ukn Bullet U-1","Br7 Bullet 2-2",0.380146775431018,328.125,1.98689955808647,2.52452624733797,179.6875,140.625,1239,0.00161420500403551,0.0209846650524617,0.00161420500403551,0.000807102502017756,0.0153349475383374,0,0,0.0153349475383374,0.00564971751412429,0.00158535222600209,"data/data-25-25/unkn65-new.RData",31,50,FALSE,25
"Ukn Bullet U-1","Br10 Bullet 1-6",0.243566262795365,478.125,1.70230157253872,2.37409452956191,179.6875,140.625,1248,0.00240384615384615,0.0248397435897436,0.0016025641025641,0.000801282051282051,0.0144230769230769,0,0,0.00801282051282051,0.0144230769230769,0.00243907571828921,"data/data-25-25/unkn65-new.RData",60,50,FALSE,25
"Ukn Bullet U-1","Br1 Bullet 1-3",0.383673225406678,-23.4375,2.32534729084857,2.71142945200145,120.3125,140.625,1243,0.00241351568785197,0.0136765888978278,0.00160901045856798,0.00080450522928399,0.00643604183427192,0,0,0.00241351568785197,0.00643604183427192,0.0039521578511783,"data/data-25-25/unkn65-new.RData",3,50,FALSE,25
"Ukn Bullet U-1","Br3 Bullet 1-3",0.387370614189382,-139.0625,2.91592861038896,2.92875857019111,140.625,140.625,1233,0.0024330900243309,0.0154095701540957,0.0008110300081103,0.0008110300081103,0.0048661800486618,0,0,0.0024330900243309,0.0048661800486618,0.00303596366253458,"data/data-25-25/unkn65-new.RData",15,50,FALSE,25
"Ukn Bullet U-1","Br3 Bullet 2-3",0.34001727159797,-57.8125,1.64644057017373,2.26989601159141,179.6875,140.625,1251,0.00239808153477218,0.017585931254996,0.000799360511590727,0.000799360511590727,0.008792965627498,0,0,0.00479616306954436,0.00239808153477218,0.00288213010899453,"data/data-25-25/unkn65-new.RData",13,50,FALSE,25
"Ukn Bullet U-1","Br10 Bullet 2-4",0.448914403280797,-350,1.62710943814914,2.51235792358265,120.3125,140.625,1226,0.00815660685154975,0.0203915171288744,0.0032626427406199,0.00163132137030995,0.0065252854812398,0,0,0.0065252854812398,0.00570962479608483,0.00795850862036041,"data/data-25-25/unkn65-new.RData",56,50,FALSE,25
"Ukn Bullet U-1","Br3 Bullet 2-4",0.30602157352543,107.8125,3.28481342075597,2.9579354346426,120.3125,140.625,1250,0.0056,0.0104,0.004,0.0024,0.0056,0,0,0.004,0.0056,0.00678179513083799,"data/data-25-25/unkn65-new.RData",14,50,FALSE,25
"Ukn Bullet U-1","Br4 Bullet 1-2",0.277132206316013,500,1.17624484802961,1.60245664375466,120.3125,140.625,1251,0.00959232613908873,0.0199840127897682,0.00639488409272582,0.00319744204636291,0.0103916866506795,0,0,0.00719424460431655,0.0103916866506795,0.00703883227187669,"data/data-25-25/unkn65-new.RData",38,50,FALSE,25
"Ukn Bullet U-1","Br2 Bullet 2-2",0.335403821747301,-164.0625,3.45061663613985,3.04942157092035,159.375,140.625,1251,0.00479616306954436,0.0159872102318145,0.00159872102318145,0.000799360511590727,0.00479616306954436,0,0,0.00479616306954436,0.00399680255795364,0.00584313068037562,"data/data-25-25/unkn65-new.RData",7,50,FALSE,25
"Ukn Bullet U-1","Br4 Bullet 2-4",0.340245599298778,-840.625,1.15337404507974,1.65281846000766,159.375,140.625,1251,0.00239808153477218,0.0271782573940847,0.000799360511590727,0.000799360511590727,0.0119904076738609,0,0,0.0119904076738609,0.0103916866506795,0.00222154112864565,"data/data-25-25/unkn65-new.RData",38,50,FALSE,25
"Ukn Bullet U-1","Br2 Bullet 2-1",0.304085926905632,-193.75,2.40794316159477,2.58490858035572,159.375,140.625,1226,0.00163132137030995,0.0203915171288744,0.000815660685154976,0.000815660685154976,0.0122349102773246,0,0,0.00734094616639478,0.0122349102773246,0.00133545286341061,"data/data-25-25/unkn65-new.RData",12,50,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 1-1",0.305112869786203,487.5,1.44059132022518,2.08893658735165,140.625,140.625,1236,0.00566343042071197,0.023462783171521,0.00323624595469256,0.00161812297734628,0.00970873786407767,0,0,0.00809061488673139,0.00970873786407767,0.00541234518965523,"data/data-25-25/unkn65-new.RData",19,50,FALSE,25
"Ukn Bullet U-1","Br5 Bullet 2-2",0.293806254370141,-1059.375,1.65472838498723,2.46576824353235,120.3125,140.625,1247,0.000801924619085806,0.0296712109061748,0.000801924619085806,0,0.0168404170008019,0,0,0.0128307939053729,0.0168404170008019,0.000356351447070706,"data/data-25-25/unkn65-new.RData",24,50,FALSE,25
