"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet Q-5","Br1 Bullet 2-5",0.344639967134754,-789.0625,1.79419543047792,2.5162906315947,120.3125,159.375,1227,0.00162999185004075,0.0513447432762836,0.000814995925020375,0.000814995925020375,0.026079869600652,0,0,0.0187449062754686,0.026079869600652,0.00299349448169205,"data/data-10-25/unkn59-new.RData",3,60,FALSE,10
"Ukn Bullet Q-5","Br5 Bullet 1-6",0.306274874329372,-473.4375,1.73711098620842,2.28524139150995,140.625,159.375,1232,0.00162337662337662,0.0373376623376623,0.000811688311688312,0.000811688311688312,0.0146103896103896,0,0,0.0146103896103896,0.0146103896103896,0.00205072331088952,"data/data-10-25/unkn59-new.RData",24,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 1-2",0.343822686090473,-542.1875,1.50969151454237,2.45665367133049,140.625,159.375,1232,0.000811688311688312,0.0430194805194805,0.000811688311688312,0.000811688311688312,0.0219155844155844,0,0,0.0219155844155844,0.0211038961038961,0.000571798705018956,"data/data-10-25/unkn59-new.RData",26,60,FALSE,10
"Ukn Bullet Q-5","Br7 Bullet 1-6",0.390087949712143,-179.6875,1.11938583373425,1.78570358830238,100,159.375,1232,0.00324675324675325,0.0300324675324675,0.00162337662337662,0.000811688311688312,0.0154220779220779,0,0,0.0154220779220779,0.00649350649350649,0.000856713306087308,"data/data-10-25/unkn59-new.RData",36,60,FALSE,10
"Ukn Bullet Q-5","Br5 Bullet 2-1",0.302488145086275,1326.5625,1.02352578109579,1.74815639473996,140.625,159.375,1232,0.00243506493506494,0.0673701298701299,0.000811688311688312,0.000811688311688312,0.0357142857142857,0,0,0.0357142857142857,0.025974025974026,0.00343506488448919,"data/data-10-25/unkn59-new.RData",23,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 1-1",0.332660883430861,250,6.01180254403501,3.58041109516164,140.625,159.375,1232,0.00487012987012987,0.0227272727272727,0.00324675324675325,0.00162337662337662,0.00892857142857143,0,0,0.00243506493506494,0.00892857142857143,0.00685816905060086,"data/data-10-25/unkn59-new.RData",25,60,FALSE,10
"Ukn Bullet Q-5","Br4 Bullet 1-2",0.344551088713403,79.6875,1.03776005807791,1.53494950919993,120.3125,159.375,1232,0.00405844155844156,0.023538961038961,0.00162337662337662,0.000811688311688312,0.0105519480519481,0,0,0.00324675324675325,0.00324675324675325,0.00116015428968164,"data/data-10-25/unkn59-new.RData",38,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 2-6",0.311026552951399,-806.25,1.68649017002221,2.40793613286831,120.3125,159.375,1232,0.00243506493506494,0.0527597402597403,0.00162337662337662,0.000811688311688312,0.0300324675324675,0,0,0.0202922077922078,0.0300324675324675,0.00287713776672611,"data/data-10-25/unkn59-new.RData",58,60,FALSE,10
"Ukn Bullet Q-5","Br9 Bullet 1-1",0.323702944139481,-509.375,3.26068415874628,2.84229302504061,200,159.375,1232,0.00243506493506494,0.0381493506493506,0.000811688311688312,0.000811688311688312,0.0170454545454545,0,0,0.0105519480519481,0.0170454545454545,0.0027896535526494,"data/data-10-25/unkn59-new.RData",49,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 1-4",0.317859885450087,-182.8125,1.60523301099496,2.20619610698722,240.625,159.375,1232,0.00649350649350649,0.0251623376623377,0.00243506493506494,0.00162337662337662,0.0113636363636364,0,0,0.00405844155844156,0.0113636363636364,0.00813694929720279,"data/data-10-25/unkn59-new.RData",28,60,FALSE,10
"Ukn Bullet Q-5","Br7 Bullet 2-5",0.292419578343498,-357.8125,2.54602939377936,2.68962222070535,140.625,159.375,1232,0.00649350649350649,0.0267857142857143,0.00324675324675325,0.00162337662337662,0.0105519480519481,0,0,0.00730519480519481,0.0105519480519481,0.00548041780741208,"data/data-10-25/unkn59-new.RData",34,60,FALSE,10
"Ukn Bullet Q-5","Br5 Bullet 2-4",0.365041307007665,-195.3125,1.71352666859512,2.38672270762709,159.375,159.375,1232,0.00243506493506494,0.0292207792207792,0.000811688311688312,0,0.0154220779220779,0,0,0.0154220779220779,0.00811688311688312,0.00339698987009107,"data/data-10-25/unkn59-new.RData",20,60,FALSE,10
"Ukn Bullet Q-5","Br2 Bullet 1-4",0.422209200227546,135.9375,3.23176031156588,3.15979044322653,240.625,159.375,1232,0.00649350649350649,0.023538961038961,0.00162337662337662,0.000811688311688312,0.00974025974025974,0,0,0.00974025974025974,0.00243506493506494,0.00742522474975713,"data/data-10-25/unkn59-new.RData",10,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 2-3",0.239764773663138,89.0625,1.3444169185627,2.08950494458636,120.3125,159.375,1232,0.00649350649350649,0.0243506493506494,0.00243506493506494,0.00162337662337662,0.0154220779220779,0,0,0.00243506493506494,0.000811688311688312,0.00856067751150246,"data/data-10-25/unkn59-new.RData",55,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 2-1",0.39558766737728,17.1875,5.1661266284084,3.44729839871897,20.3125,159.375,1232,0.00243506493506494,0.0227272727272727,0.000811688311688312,0.000811688311688312,0.0113636363636364,0,0,0.0113636363636364,0.00568181818181818,0.00220351819584857,"data/data-10-25/unkn59-new.RData",59,60,FALSE,10
"Ukn Bullet Q-5","Br3 Bullet 1-6",0.35764570573995,-506.25,0.891365808050891,1.83861210043266,120.3125,159.375,1232,0.00405844155844156,0.036525974025974,0.00162337662337662,0.000811688311688312,0.0162337662337662,0,0,0.0105519480519481,0.0162337662337662,0.00407426896027855,"data/data-10-25/unkn59-new.RData",18,60,FALSE,10
"Ukn Bullet Q-5","Br9 Bullet 1-2",0.257821534933455,1523.4375,8.29423165642765,3.83596859822257,120.3125,159.375,1232,0.00243506493506494,0.0511363636363636,0.000811688311688312,0,0.0275974025974026,0,0,0.0275974025974026,0.0211038961038961,0.00383242464864674,"data/data-10-25/unkn59-new.RData",50,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 1-2",0.44804891409975,0,3.90603975477025,3.25189553407646,40.625,159.375,1232,0.00487012987012987,0.0284090909090909,0.00243506493506494,0.00162337662337662,0.0121753246753247,0.00162337662337662,0,0,0.00892857142857143,0.0065582052044412,"data/data-10-25/unkn59-new.RData",56,60,FALSE,10
"Ukn Bullet Q-5","Br1 Bullet 2-6",0.28691496683599,340.625,1.57496427409027,2.06742670854121,100,159.375,1232,0.00405844155844156,0.036525974025974,0.00162337662337662,0.000811688311688312,0.012987012987013,0,0,0.0105519480519481,0.012987012987013,0.00435587038539117,"data/data-10-25/unkn59-new.RData",4,60,FALSE,10
"Ukn Bullet Q-5","Br5 Bullet 2-6",0.431129919406458,-287.5,1.54448127860784,2.44803877870665,159.375,159.375,1232,0.00487012987012987,0.0292207792207792,0.00162337662337662,0.000811688311688312,0.00974025974025974,0,0,0.00974025974025974,0.00974025974025974,0.00773278624080225,"data/data-10-25/unkn59-new.RData",22,60,FALSE,10
"Ukn Bullet Q-5","Br7 Bullet 1-5",0.439236605707538,164.0625,1.2255892768753,2.10530233266843,159.375,159.375,1232,0.00568181818181818,0.0194805194805195,0.00162337662337662,0.000811688311688312,0.00405844155844156,0,0,0.00324675324675325,0.00405844155844156,0.00772700396126142,"data/data-10-25/unkn59-new.RData",35,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 1-4",0.340632331529766,81.25,1.85576167340393,2.30508161470357,200,159.375,1206,0.0066334991708126,0.021558872305141,0.00248756218905473,0.000829187396351575,0.00497512437810945,0,0,0.00497512437810945,0.00497512437810945,0.00471963106751895,"data/data-10-25/unkn59-new.RData",58,60,FALSE,10
"Ukn Bullet Q-5","Br1 Bullet 2-4",0.372668591752535,164.0625,1.2486384948375,1.90114958726055,140.625,159.375,1232,0.00162337662337662,0.0275974025974026,0.000811688311688312,0,0.0186688311688312,0,0,0.00568181818181818,0.00324675324675325,0.00201105364427145,"data/data-10-25/unkn59-new.RData",2,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 1-3",0.342887490370205,1109.375,6.37545206413888,3.77919132456884,300,159.375,1232,0.000811688311688312,0.0487012987012987,0.000811688311688312,0.000811688311688312,0.0275974025974026,0,0,0.0275974025974026,0.0211038961038961,0.000475558901235352,"data/data-10-25/unkn59-new.RData",57,60,FALSE,10
"Ukn Bullet Q-5","Br5 Bullet 1-1",0.292262873260612,271.875,1.62542218650734,2.01070247833923,140.625,159.375,1232,0.00324675324675325,0.0332792207792208,0.00162337662337662,0.000811688311688312,0.0137987012987013,0,0,0.0137987012987013,0.00892857142857143,0.00243645630065358,"data/data-10-25/unkn59-new.RData",19,60,FALSE,10
"Ukn Bullet Q-5","Br8 Bullet 1-4",0.373732327306251,1209.375,3.35542600777734,2.7259129519248,179.6875,159.375,1232,0.00243506493506494,0.0560064935064935,0.00243506493506494,0.00162337662337662,0.0340909090909091,0,0,0.0340909090909091,0.0219155844155844,0.00137010861405268,"data/data-10-25/unkn59-new.RData",46,60,FALSE,10
"Ukn Bullet Q-5","Br5 Bullet 1-3",0.346927015339723,339.0625,1.80057045862974,2.43291287467626,100,159.375,1232,0.00405844155844156,0.0349025974025974,0.000811688311688312,0.000811688311688312,0.0113636363636364,0,0,0.0113636363636364,0.00649350649350649,0.00478915472110202,"data/data-10-25/unkn59-new.RData",21,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 2-4",0.327396448850112,690.625,2.81026339866717,2.79835250675334,200,159.375,1232,0.00487012987012987,0.0373376623376623,0.00243506493506494,0.00162337662337662,0.0178571428571429,0,0,0.0178571428571429,0.0113636363636364,0.00642985292365416,"data/data-10-25/unkn59-new.RData",25,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 1-3",0.225355320891288,500,1.90656281151033,2.24470567905428,220.3125,159.375,1232,0.00649350649350649,0.036525974025974,0.00324675324675325,0.00162337662337662,0.0146103896103896,0,0,0.0121753246753247,0.0146103896103896,0.00749287751135792,"data/data-10-25/unkn59-new.RData",27,60,FALSE,10
"Ukn Bullet Q-5","Br7 Bullet 1-3",0.316913908477865,-65.625,2.02707442212224,2.61583565165633,200,159.375,1217,0.00328677074774034,0.0246507806080526,0.00164338537387017,0.000821692686935086,0.00903861955628595,0,0,0.00657354149548069,0.00493015612161052,0.00330123790366687,"data/data-10-25/unkn59-new.RData",33,60,FALSE,10
"Ukn Bullet Q-5","Br8 Bullet 2-6",0.256598088057828,-804.6875,1.53998586496372,1.98923183896673,120.3125,159.375,1232,0.00487012987012987,0.0446428571428571,0.00243506493506494,0.00162337662337662,0.0178571428571429,0,0,0.0178571428571429,0.0162337662337662,0.0047921482747752,"data/data-10-25/unkn59-new.RData",48,60,FALSE,10
"Ukn Bullet Q-5","Br4 Bullet 2-2",0.394303057289607,-1185.9375,7.94763966573644,2.91711798827074,20.3125,159.375,1232,0.000811688311688312,0.0665584415584416,0.000811688311688312,0.000811688311688312,0.0373376623376623,0,0,0.0292207792207792,0.0373376623376623,0.00266260836423916,"data/data-10-25/unkn59-new.RData",42,60,FALSE,10
"Ukn Bullet Q-5","Br8 Bullet 1-5",0.380131077081395,598.4375,1.27383813993306,2.24926359568978,100,159.375,1232,0.00649350649350649,0.0349025974025974,0.00324675324675325,0.00162337662337662,0.0121753246753247,0,0,0.0113636363636364,0.0121753246753247,0.00412097778137458,"data/data-10-25/unkn59-new.RData",47,60,FALSE,10
"Ukn Bullet Q-5","Br1 Bullet 2-3",0.269217696399201,-192.1875,8.19295723704591,4.0683377795508,100,159.375,1232,0.00162337662337662,0.0332792207792208,0.000811688311688312,0.000811688311688312,0.023538961038961,0,0,0.00730519480519481,0.023538961038961,0.00121754063284854,"data/data-10-25/unkn59-new.RData",1,60,FALSE,10
"Ukn Bullet Q-5","Br4 Bullet 1-4",0.369168421186085,723.4375,1.44943596647439,2.21740142426794,100,159.375,1231,0.00243704305442729,0.0422420796100731,0.0016246953696182,0.000812347684809098,0.0211210398050366,0,0,0.0211210398050366,0.0194963444354184,0.00243814406184699,"data/data-10-25/unkn59-new.RData",40,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 1-6",0.280108092508519,226.5625,2.41850461091318,2.4856982028539,120.3125,159.375,1232,0.00162337662337662,0.0300324675324675,0.00162337662337662,0.000811688311688312,0.0251623376623377,0,0,0.0251623376623377,0.00487012987012987,0.00224826023705862,"data/data-10-25/unkn59-new.RData",30,60,FALSE,10
"Ukn Bullet Q-5","Br9 Bullet 1-3",0.319266769592988,1053.125,1.30120437503533,2.45081603129165,159.375,159.375,1232,0.00324675324675325,0.049512987012987,0.00162337662337662,0.000811688311688312,0.0211038961038961,0,0,0.0211038961038961,0.0194805194805195,0.00405072912427771,"data/data-10-25/unkn59-new.RData",51,60,FALSE,10
"Ukn Bullet Q-5","Br8 Bullet 1-3",0.431562016002923,32.8125,3.19089950379629,3.14652686155945,20.3125,159.375,1227,0.0032599837000815,0.019559902200489,0.000814995925020375,0.000814995925020375,0.0097799511002445,0.000814995925020375,0,0,0.0097799511002445,0.00390468992009865,"data/data-10-25/unkn59-new.RData",45,60,FALSE,10
"Ukn Bullet Q-5","Br4 Bullet 1-3",0.375779293751438,-10.9375,1.3202597374621,2.01419993995782,59.375,159.375,1232,0.00892857142857143,0.0146103896103896,0.00243506493506494,0.000811688311688312,0.00405844155844156,0,0,0.00324675324675325,0.00243506493506494,0.00663264026776366,"data/data-10-25/unkn59-new.RData",39,60,FALSE,10
"Ukn Bullet Q-5","Br8 Bullet 1-2",0.502354690580308,562.5,3.61302970627068,3.14628892749502,120.3125,159.375,1232,0,0.036525974025974,0,0,0.036525974025974,0,0,0.036525974025974,0.036525974025974,0,"data/data-10-25/unkn59-new.RData",44,60,FALSE,10
"Ukn Bullet Q-5","Br9 Bullet 2-1",0.261669477286794,-717.1875,2.24236161852908,2.48060149865759,159.375,159.375,1232,0.00243506493506494,0.038961038961039,0.00162337662337662,0.000811688311688312,0.0170454545454545,0,0,0.0146103896103896,0.0170454545454545,0.00230581652464591,"data/data-10-25/unkn59-new.RData",54,60,FALSE,10
"Ukn Bullet Q-5","Br7 Bullet 1-2",0.371117818945828,256.25,1.81274396482446,2.50749203830107,159.375,159.375,1232,0.00811688311688312,0.0300324675324675,0.00243506493506494,0.00162337662337662,0.00892857142857143,0,0,0.00811688311688312,0.00405844155844156,0.00679535542341634,"data/data-10-25/unkn59-new.RData",32,60,FALSE,10
"Ukn Bullet Q-5","Br2 Bullet 1-5",0.299344493953318,-206.25,2.01842109759612,2.48106973701034,100,159.375,1232,0.00568181818181818,0.0243506493506494,0.00243506493506494,0.00162337662337662,0.00811688311688312,0,0,0.00405844155844156,0.00649350649350649,0.00250213511892018,"data/data-10-25/unkn59-new.RData",11,60,FALSE,10
"Ukn Bullet Q-5","Br2 Bullet 1-6",0.331390508450418,315.625,2.81941899564589,2.82045110451851,120.3125,159.375,1232,0.00568181818181818,0.0316558441558442,0.00243506493506494,0.00162337662337662,0.0121753246753247,0,0,0.0121753246753247,0.00649350649350649,0.00574084020592605,"data/data-10-25/unkn59-new.RData",12,60,FALSE,10
"Ukn Bullet Q-5","Br2 Bullet 2-3",0.436033611742197,-29.6875,1.76261023386364,2.40187287381329,120.3125,159.375,1232,0.00487012987012987,0.0194805194805195,0.00162337662337662,0.000811688311688312,0.00974025974025974,0,0,0.00243506493506494,0.00162337662337662,0.0044922864336812,"data/data-10-25/unkn59-new.RData",8,60,FALSE,10
"Ukn Bullet Q-5","Br4 Bullet 1-5",0.351758728235162,85.9375,2.06029433148215,2.41298141664962,100,159.375,1213,0.00577081615828524,0.0263808738664468,0.00164880461665293,0.000824402308326463,0.00824402308326463,0,0,0.00247320692497939,0.00494641384995878,0.00765565838546183,"data/data-10-25/unkn59-new.RData",41,60,FALSE,10
"Ukn Bullet Q-5","Br4 Bullet 1-6",0.364691158481363,-39.0625,2.77355452253785,2.79152460154888,100,159.375,1232,0,0.0186688311688312,0,0,0.0186688311688312,0,0,0.0186688311688312,0.0186688311688312,0,"data/data-10-25/unkn59-new.RData",42,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 2-6",0.265354194385363,137.5,1.76497771930962,2.23318149641525,120.3125,159.375,1232,0.00811688311688312,0.0275974025974026,0.00243506493506494,0.00162337662337662,0.0121753246753247,0,0,0.00487012987012987,0.00162337662337662,0.00814157656212803,"data/data-10-25/unkn59-new.RData",27,60,FALSE,10
"Ukn Bullet Q-5","Br5 Bullet 2-5",0.328065208824236,345.3125,1.76375702729206,2.35774295548172,120.3125,159.375,1232,0.00324675324675325,0.0381493506493506,0.000811688311688312,0.000811688311688312,0.0113636363636364,0,0,0.0113636363636364,0.00649350649350649,0.00440582800442396,"data/data-10-25/unkn59-new.RData",21,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 2-5",0.379170844279904,1223.4375,3.1256323532518,2.58782008584358,179.6875,159.375,1156,0.00259515570934256,0.0683391003460208,0.00259515570934256,0.00173010380622837,0.03719723183391,0,0,0.03719723183391,0.0311418685121107,0.00625585405803062,"data/data-10-25/unkn59-new.RData",57,60,FALSE,10
"Ukn Bullet Q-5","Br6 Bullet 2-3",0.320203269990124,223.4375,2.50463774738467,2.61594759926569,179.6875,159.375,1232,0.000811688311688312,0.0324675324675325,0.000811688311688312,0,0.0284090909090909,0,0,0.0284090909090909,0.00405844155844156,0.00148807104878879,"data/data-10-25/unkn59-new.RData",30,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 1-6",0.551870509448541,10.9375,1.15926898348367,2.48066347979553,179.6875,159.375,1232,0.0154220779220779,0.0202922077922078,0.00649350649350649,0.00324675324675325,0.00811688311688312,0,0,0.00405844155844156,0.00405844155844156,0.0174458036183193,"data/data-10-25/unkn59-new.RData",60,60,TRUE,10
"Ukn Bullet Q-5","Br8 Bullet 2-1",0.411333151902329,-825,2.12082728775942,2.68394205257294,220.3125,159.375,1232,0.00405844155844156,0.0454545454545455,0.00162337662337662,0.000811688311688312,0.0186688311688312,0,0,0.0186688311688312,0.0170454545454545,0.0049058057950202,"data/data-10-25/unkn59-new.RData",43,60,FALSE,10
"Ukn Bullet Q-5","Br2 Bullet 2-1",0.416551771152411,282.8125,1.66454372426258,2.50596036438155,159.375,159.375,1223,0.00572363041700736,0.0318887980376124,0.00245298446443173,0.00163532297628782,0.0114472608340147,0,0,0.0114472608340147,0.00572363041700736,0.00540543650989099,"data/data-10-25/unkn59-new.RData",12,60,FALSE,10
"Ukn Bullet Q-5","Br4 Bullet 2-6",0.323747130920782,720.3125,1.40208256851751,2.12018439091053,200,159.375,1232,0.00811688311688312,0.0381493506493506,0.00324675324675325,0.00162337662337662,0.0186688311688312,0,0,0.0186688311688312,0.0162337662337662,0.00681363773267268,"data/data-10-25/unkn59-new.RData",40,60,FALSE,10
"Ukn Bullet Q-5","Br3 Bullet 2-6",0.369399886610174,831.25,4.87352062135683,3.00874569394606,120.3125,159.375,1232,0.000811688311688312,0.0422077922077922,0.000811688311688312,0.000811688311688312,0.0251623376623377,0,0,0.0251623376623377,0.0170454545454545,0.00203578513016526,"data/data-10-25/unkn59-new.RData",16,60,FALSE,10
"Ukn Bullet Q-5","Br9 Bullet 2-2",0.375227266160808,-517.1875,3.0542040210675,2.87361210561682,159.375,159.375,1232,0.00405844155844156,0.0373376623376623,0.00162337662337662,0.000811688311688312,0.0162337662337662,0,0,0.0162337662337662,0.0154220779220779,0.00361059656315754,"data/data-10-25/unkn59-new.RData",49,60,FALSE,10
"Ukn Bullet Q-5","Br1 Bullet 2-1",0.285995292648348,301.5625,1.88659718770137,2.48004826716484,100,159.375,1232,0.00811688311688312,0.025974025974026,0.00405844155844156,0.00243506493506494,0.00811688311688312,0,0,0.00811688311688312,0.00568181818181818,0.0106080648207574,"data/data-10-25/unkn59-new.RData",5,60,FALSE,10
"Ukn Bullet Q-5","Br10 Bullet 2-4",0.456390871262985,146.875,1.73204314407777,2.42995874903214,120.3125,159.375,1232,0.00730519480519481,0.023538961038961,0.00243506493506494,0.00162337662337662,0.00811688311688312,0,0,0.00324675324675325,0.00324675324675325,0.00543263165886018,"data/data-10-25/unkn59-new.RData",56,60,FALSE,10
"Ukn Bullet Q-5","Br2 Bullet 2-2",0.31911561935072,298.4375,3.69520249350263,2.96374948330124,159.375,159.375,1232,0.00405844155844156,0.0300324675324675,0.00162337662337662,0.000811688311688312,0.0146103896103896,0,0,0.00730519480519481,0.00568181818181818,0.00482372434771815,"data/data-10-25/unkn59-new.RData",7,60,FALSE,10
