"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet L-3","Br10 Bullet 1-1",0.307514682891474,160.9375,1.39836649829207,2.00944637511446,200,159.375,1235,0.00566801619433198,0.0178137651821862,0.00161943319838057,0.000809716599190283,0.00404858299595142,0,0,0.00323886639676113,0.00323886639676113,0.00559104747595636,"data/data-15-25/unkn45-new.RData",55,45,FALSE,15
"Ukn Bullet L-3","Br5 Bullet 1-4",0.538270179526845,-275,1.39801649110001,2.43052044003016,159.375,159.375,1243,0.00563153660498793,0.0225261464199517,0.00321802091713596,0.00160901045856798,0.00884955752212389,0,0,0.00563153660498793,0.00563153660498793,0.00843350165031204,"data/data-15-25/unkn45-new.RData",22,45,FALSE,15
"Ukn Bullet L-3","Br1 Bullet 1-3",0.404254532399811,-781.25,1.66039242414649,2.55923716176714,79.6875,159.375,1244,0.00321543408360129,0.0369774919614148,0.00160771704180064,0.000803858520900322,0.0160771704180064,0,0,0.0160771704180064,0.0160771704180064,0.00373348997607308,"data/data-15-25/unkn45-new.RData",3,45,FALSE,15
"Ukn Bullet L-3","Br5 Bullet 1-6",0.532978641316856,-10.9375,1.28258257787461,2.33626752066858,140.625,159.375,1237,0.00404203718674212,0.0185933710590137,0.00161681487469685,0.000808407437348424,0.00646725949878739,0,0,0.00404203718674212,0.00242522231204527,0.00346889473092541,"data/data-15-25/unkn45-new.RData",24,45,FALSE,15
"Ukn Bullet L-3","Br2 Bullet 1-6",0.386488329281238,-228.125,2.80274330897708,2.87147723367714,120.3125,159.375,1250,0.0048,0.0288,0.0032,0.0016,0.0168,0,0,0.0168,0.0056,0.00312042989692681,"data/data-15-25/unkn45-new.RData",12,45,FALSE,15
"Ukn Bullet L-3","Br10 Bullet 1-4",0.322747463712827,73.4375,1.94289492210461,2.3561077438622,200,159.375,1206,0.00248756218905473,0.0240464344941957,0.000829187396351575,0.000829187396351575,0.0116086235489221,0,0,0.0033167495854063,0.0033167495854063,0.00162533094423744,"data/data-15-25/unkn45-new.RData",58,45,FALSE,15
"Ukn Bullet L-3","Br6 Bullet 1-6",0.350552158366923,75,2.13824995520285,2.53672433201252,120.3125,159.375,1244,0.00401929260450161,0.0168810289389068,0.00160771704180064,0.000803858520900322,0.00803858520900321,0,0,0.00241157556270096,0.00160771704180064,0.00593153532882782,"data/data-15-25/unkn45-new.RData",30,45,FALSE,15
"Ukn Bullet L-3","Br7 Bullet 2-1",0.367700127846695,404.6875,1.39962889583323,1.85541503899478,140.625,159.375,1227,0.00162999185004075,0.0285248573757131,0.000814995925020375,0.000814995925020375,0.0105949470252649,0,0,0.0105949470252649,0.00896495517522412,0.00290619205596416,"data/data-15-25/unkn45-new.RData",36,45,FALSE,15
"Ukn Bullet L-3","Br6 Bullet 2-4",0.25799004426105,762.5,2.97617180974807,2.84937863591196,200,159.375,1234,0.00243111831442464,0.0340356564019449,0.000810372771474878,0.000810372771474878,0.0162074554294976,0,0,0.0162074554294976,0.0129659643435981,0.00160736498633574,"data/data-15-25/unkn45-new.RData",25,45,FALSE,15
"Ukn Bullet L-3","Br2 Bullet 2-4",0.417293090415386,-310.9375,1.53387720672885,2.31596492936532,179.6875,159.375,1247,0.00240577385725742,0.02485966319166,0.000801924619085806,0.000801924619085806,0.00882117080994387,0,0,0.00801924619085806,0.00882117080994387,0.00107912673411054,"data/data-15-25/unkn45-new.RData",9,45,FALSE,15
"Ukn Bullet L-3","Br1 Bullet 2-3",0.361401753019568,-735.9375,5.87826823202697,4.11936390870942,100,159.375,1254,0.00239234449760766,0.0366826156299841,0.00239234449760766,0.000797448165869219,0.0223285486443381,0,0,0.0143540669856459,0.0223285486443381,0.00567400278190222,"data/data-15-25/unkn45-new.RData",1,45,FALSE,15
"Ukn Bullet L-3","Br4 Bullet 1-1",0.22944062316506,432.8125,2.14082155965331,2.75675364701837,120.3125,159.375,1238,0.0024232633279483,0.0234248788368336,0.0024232633279483,0.000807754442649435,0.0177705977382876,0,0,0.00565428109854604,0.0177705977382876,0.00214118017303585,"data/data-15-25/unkn45-new.RData",37,45,FALSE,15
"Ukn Bullet L-3","Br3 Bullet 1-4",0.422778057080377,129.6875,6.40971451620231,3.87747109160044,300,159.375,1254,0.00956937799043062,0.0135566188197767,0.00478468899521531,0.00239234449760766,0.00478468899521531,0,0,0.00239234449760766,0.00478468899521531,0.01227130879568,"data/data-15-25/unkn45-new.RData",16,45,FALSE,15
"Ukn Bullet L-3","Br3 Bullet 2-4",0.35520423937723,1170.3125,2.21255744270911,2.93675495202215,120.3125,159.375,1243,0.00160901045856798,0.0394207562349155,0.00160901045856798,0.00080450522928399,0.0201126307320998,0,0,0.0193081255028158,0.0201126307320998,0.00217182246395985,"data/data-15-25/unkn45-new.RData",14,45,FALSE,15
"Ukn Bullet L-3","Br2 Bullet 1-3",0.409795353127212,-382.8125,1.48013972105343,2.31981411642649,140.625,159.375,1206,0.0033167495854063,0.0281923714759536,0.00165837479270315,0.000829187396351575,0.0199004975124378,0,0,0.00746268656716418,0.0199004975124378,0.00348781437503228,"data/data-15-25/unkn45-new.RData",9,45,FALSE,15
"Ukn Bullet L-4","Br5 Bullet 1-5",0.3152651988311,210.9375,0.970296649450364,1.65016247293317,159.375,159.375,1252,0.00878594249201278,0.0199680511182109,0.0023961661341853,0.000798722044728434,0.00559105431309904,0,0,0.00399361022364217,0.00559105431309904,0.00473170210703849,"data/data-15-25/unkn46-new.RData",23,46,FALSE,15
"Ukn Bullet L-4","Br4 Bullet 1-4",0.288164861709268,-426.5625,1.40234027876612,2.13388345864807,100,159.375,1231,0.00406173842404549,0.0292445166531275,0.000812347684809098,0.000812347684809098,0.00974817221770918,0,0,0.00974817221770918,0.00893582453290008,0.00464669313976762,"data/data-15-25/unkn46-new.RData",40,46,FALSE,15
"Ukn Bullet L-4","Br4 Bullet 2-2",0.358477719102011,-1184.375,6.68242325683573,2.83360002265086,20.3125,159.375,1254,0.000797448165869219,0.0518341307814992,0.000797448165869219,0,0.0287081339712919,0,0,0.0231259968102073,0.0287081339712919,0.000574347681524545,"data/data-15-25/unkn46-new.RData",42,46,FALSE,15
"Ukn Bullet L-4","Br6 Bullet 1-4",0.519305842510814,265.625,1.17294782253468,2.12267814136734,240.625,159.375,1233,0.0048661800486618,0.0259529602595296,0.0016220600162206,0.0008110300081103,0.008110300081103,0,0,0.0064882400648824,0.0064882400648824,0.0040664216638243,"data/data-15-25/unkn46-new.RData",28,46,FALSE,15
"Ukn Bullet L-4","Br10 Bullet 1-5",0.265945610128525,448.4375,1.79996847448797,2.29759806950326,100,159.375,1254,0.00637958532695375,0.025518341307815,0.00318979266347687,0.00159489633173844,0.0151515151515152,0,0,0.0151515151515152,0.00717703349282297,0.00819433134959,"data/data-15-25/unkn46-new.RData",59,46,FALSE,15
"Ukn Bullet L-4","Br4 Bullet 2-6",0.321176855056969,618.75,1.2061359636365,2.03666642529065,200,159.375,1236,0.00242718446601942,0.0355987055016181,0.000809061488673139,0.000809061488673139,0.0137540453074434,0,0,0.0105177993527508,0.0137540453074434,0.00384855988436235,"data/data-15-25/unkn46-new.RData",40,46,FALSE,15
"Ukn Bullet L-4","Br7 Bullet 1-6",0.256289135693773,-245.3125,1.1643738929876,1.70218562268251,100,159.375,1235,0.0097165991902834,0.0226720647773279,0.00404858299595142,0.00161943319838057,0.00647773279352227,0,0,0.00566801619433198,0.00647773279352227,0.0076208109274615,"data/data-15-25/unkn46-new.RData",36,46,FALSE,15
"Ukn Bullet L-4","Br5 Bullet 1-3",0.404619594766351,-62.5,1.52282670240134,2.34939490905639,100,159.375,1240,0.00483870967741936,0.0201612903225806,0.00241935483870968,0.00161290322580645,0.00806451612903226,0,0,0.00241935483870968,0.00806451612903226,0.00619199916817602,"data/data-15-25/unkn46-new.RData",21,46,FALSE,15
"Ukn Bullet L-4","Br6 Bullet 1-5",0.348349732200732,-106.25,1.78393138321476,2.34163598943278,120.3125,159.375,1238,0.00161550888529887,0.0193861066235864,0.000807754442649435,0.000807754442649435,0.00969305331179321,0,0,0.00888529886914378,0.000807754442649435,0.00258569865422219,"data/data-15-25/unkn46-new.RData",29,46,FALSE,15
"Ukn Bullet L-4","Br3 Bullet 1-6",0.25468107580635,-1.5625,1.25315293038693,1.75509413481278,120.3125,159.375,1242,0.00322061191626409,0.0177133655394525,0.00161030595813205,0.000805152979066023,0.00644122383252818,0,0.00161030595813205,0.00563607085346216,0,0.00404312451115943,"data/data-15-25/unkn46-new.RData",18,46,FALSE,15
"Ukn Bullet L-4","Br4 Bullet 1-5",0.349650234457023,132.8125,1.85344610964179,2.32946345102974,100,159.375,1213,0.00494641384995878,0.0247320692497939,0.000824402308326463,0.000824402308326463,0.00577081615828524,0,0,0.00329760923330585,0.00412201154163232,0.00627270722519554,"data/data-15-25/unkn46-new.RData",41,46,FALSE,15
"Ukn Bullet L-4","Br8 Bullet 2-3",0.290757965596011,-68.75,3.00106490416172,3.11671168137832,220.3125,159.375,1254,0.00558213716108453,0.0191387559808612,0.00318979266347687,0.00159489633173844,0.00797448165869218,0,0,0.00159489633173844,0.00398724082934609,0.00397125068817188,"data/data-15-25/unkn46-new.RData",45,46,FALSE,15
"Ukn Bullet L-4","Br8 Bullet 2-1",0.471764408837905,171.875,1.99209177471046,2.60042408695307,220.3125,159.375,1236,0.00728155339805825,0.0194174757281553,0.0040453074433657,0.00242718446601942,0.00889967637540453,0,0,0.00323624595469256,0.00889967637540453,0.00966690982142113,"data/data-15-25/unkn46-new.RData",43,46,FALSE,15
"Ukn Bullet L-4","Br2 Bullet 1-4",0.239971003951304,995.3125,6.4461271904893,3.07627247760665,240.625,159.375,1254,0.00318979266347687,0.0414673046251994,0.00159489633173844,0.000797448165869219,0.0199362041467305,0,0,0.0199362041467305,0.0167464114832536,0.00340250166631472,"data/data-15-25/unkn46-new.RData",10,46,FALSE,15
"Ukn Bullet L-4","Br10 Bullet 1-4",0.257306360615356,139.0625,1.77697318067299,2.22156364908369,200,159.375,1206,0.00746268656716418,0.0190713101160862,0.00248756218905473,0.00165837479270315,0.00829187396351575,0,0,0.00248756218905473,0.00497512437810945,0.00728155495900358,"data/data-15-25/unkn46-new.RData",58,46,FALSE,15
"Ukn Bullet L-4","Br6 Bullet 2-6",0.340075947702891,17.1875,1.55948702842566,2.14966353079538,120.3125,159.375,1245,0.00401606425702811,0.0216867469879518,0.00160642570281125,0.000803212851405623,0.0168674698795181,0,0.000803212851405623,0.00160642570281125,0,0.0031507222966497,"data/data-15-25/unkn46-new.RData",27,46,FALSE,15
"Ukn Bullet L-4","Br8 Bullet 2-4",0.284978568945023,-4.6875,3.63355077137866,3.06212052874733,320.3125,159.375,1178,0.0118845500848896,0.0118845500848896,0.00254668930390492,0.00169779286926995,0.00424448217317487,0.00169779286926995,0,0,0.00424448217317487,0.0154743442617006,"data/data-15-25/unkn46-new.RData",46,46,TRUE,15
"Ukn Bullet L-4","Br7 Bullet 1-2",0.321671585423057,729.6875,1.47074795103934,2.42397407268119,159.375,159.375,1247,0.00561347233360064,0.0360866078588613,0.00240577385725742,0.00160384923817161,0.0176423416198877,0,0,0.0128307939053729,0.0176423416198877,0.0065485415117651,"data/data-15-25/unkn46-new.RData",32,46,FALSE,15
"Ukn Bullet L-4","Br2 Bullet 2-2",0.291470908322041,-300,3.39886656256356,2.88023151768136,159.375,159.375,1254,0.000797448165869219,0.0287081339712919,0.000797448165869219,0.000797448165869219,0.0223285486443381,0,0,0.0223285486443381,0.00637958532695375,0.00043127405112665,"data/data-15-25/unkn46-new.RData",7,46,FALSE,15
"Ukn Bullet L-4","Br9 Bullet 2-3",0.222869943013312,393.75,1.68847931767011,2.15565224602099,179.6875,159.375,1247,0.00320769847634322,0.0280673616680032,0.00240577385725742,0.00160384923817161,0.0184442662389735,0,0,0.00801924619085806,0.0184442662389735,0.00301459146903332,"data/data-15-25/unkn46-new.RData",50,46,FALSE,15
"Ukn Bullet L-4","Br3 Bullet 1-5",0.34356736230409,-865.625,1.49430262648417,2.42557768209909,120.3125,159.375,1223,0,0.0392477514309076,0,0,0.0392477514309076,0,0,0.0392477514309076,0.0392477514309076,0,"data/data-15-25/unkn46-new.RData",17,46,FALSE,15
"Ukn Bullet L-4","Br6 Bullet 2-1",0.287120266036942,-85.9375,3.45891628348244,2.85036006569666,100,159.375,1254,0.00159489633173844,0.0215311004784689,0.000797448165869219,0.000797448165869219,0.0143540669856459,0,0,0.00159489633173844,0.0143540669856459,0.0012239928802446,"data/data-15-25/unkn46-new.RData",28,46,FALSE,15
"Ukn Bullet L-4","Br4 Bullet 2-3",0.354624056530202,-964.0625,1.82842420316809,2.84124185337854,140.625,159.375,1254,0.00239234449760766,0.0406698564593301,0.00159489633173844,0.000797448165869219,0.018341307814992,0,0,0.0167464114832536,0.018341307814992,0.00527624338357071,"data/data-15-25/unkn46-new.RData",37,46,FALSE,15
"Ukn Bullet L-4","Br4 Bullet 2-1",0.358394603048337,159.375,1.67299319952513,2.27860028007192,159.375,159.375,1251,0.00319744204636291,0.0231814548361311,0.000799360511590727,0.000799360511590727,0.00799360511590727,0,0,0.00319744204636291,0.00479616306954436,0.0047946913489673,"data/data-15-25/unkn46-new.RData",41,46,FALSE,15
"Ukn Bullet L-4","Br9 Bullet 1-6",0.226962163063535,-73.4375,2.43247711208695,2.4647742866585,120.3125,159.375,1231,0.00649878147847279,0.0170593013809911,0.00324939073923639,0.0016246953696182,0.00568643379366369,0,0,0.00568643379366369,0.000812347684809098,0.0088146421090005,"data/data-15-25/unkn46-new.RData",54,46,FALSE,15
"Ukn Bullet L-4","Br9 Bullet 2-6",0.376692192531416,-354.6875,0.890220732720502,1.76559866190517,179.6875,159.375,1239,0.00887812752219532,0.0250201775625504,0.00403551251008878,0.00242130750605327,0.00807102502017756,0,0,0.00645682001614205,0.00807102502017756,0.00715994427342339,"data/data-15-25/unkn46-new.RData",53,46,FALSE,15
"Ukn Bullet L-4","Br6 Bullet 1-6",0.310094825864503,20.3125,2.0736855535896,2.40218023723402,120.3125,159.375,1244,0.00321543408360129,0.0160771704180064,0.00160771704180064,0.000803858520900322,0.00723472668810289,0,0,0.00562700964630225,0.00723472668810289,0.00413401648861298,"data/data-15-25/unkn46-new.RData",30,46,FALSE,15
"Ukn Bullet L-4","Br1 Bullet 1-5",0.320841544476124,-998.4375,1.76372652283737,2.55662748686046,59.375,159.375,1229,0.0016273393002441,0.0423108218063466,0.0016273393002441,0.00081366965012205,0.0227827502034174,0,0,0.0227827502034174,0.0195280716029292,0.00162540225255455,"data/data-15-25/unkn46-new.RData",5,46,FALSE,15
"Ukn Bullet L-4","Br3 Bullet 2-2",0.278628009099781,92.1875,1.26849813105791,1.88543081044262,159.375,159.375,1241,0.0056406124093473,0.0225624496373892,0.0032232070910556,0.0016116035455278,0.016116035455278,0,0,0.016116035455278,0.0024174053182917,0.00595116933203737,"data/data-15-25/unkn46-new.RData",18,46,FALSE,15
"Ukn Bullet L-4","Br1 Bullet 2-5",0.422986496233669,265.625,1.97443575925309,2.43277266597483,120.3125,159.375,1227,0.00733496332518337,0.0244498777506112,0.00244498777506112,0.000814995925020375,0.006519967400163,0,0,0.00407497962510187,0.006519967400163,0.00734916496509168,"data/data-15-25/unkn46-new.RData",3,46,FALSE,15
"Ukn Bullet L-4","Br7 Bullet 1-5",0.330726526244751,-1032.8125,0.942735465536323,2.02178436704855,159.375,159.375,1240,0.00161290322580645,0.0467741935483871,0.00161290322580645,0.000806451612903226,0.0258064516129032,0,0,0.0209677419354839,0.0258064516129032,0.00220772063703844,"data/data-15-25/unkn46-new.RData",35,46,FALSE,15
"Ukn Bullet L-4","Br1 Bullet 2-3",0.481386545532783,239.0625,5.68303145360373,3.98481981393092,100,159.375,1254,0.00717703349282297,0.0191387559808612,0.00239234449760766,0.00159489633173844,0.00558213716108453,0,0,0.00239234449760766,0.00558213716108453,0.00796755835367978,"data/data-15-25/unkn46-new.RData",1,46,FALSE,15
"Ukn Bullet L-4","Br7 Bullet 1-1",0.386152736907197,-932.8125,1.6397355801232,2.60445680931537,140.625,159.375,1243,0.00402252614641995,0.0370072405470636,0.00321802091713596,0.00160901045856798,0.0193081255028158,0,0,0.0193081255028158,0.0112630732099759,0.00460083802335582,"data/data-15-25/unkn46-new.RData",31,46,FALSE,15
"Ukn Bullet L-4","Br10 Bullet 1-2",0.455491076907242,-1162.5,7.77503859140997,3.16837756845658,40.625,159.375,1254,0.000797448165869219,0.0518341307814992,0.000797448165869219,0,0.0318979266347687,0,0,0.0199362041467305,0.0318979266347687,0.00271230844066144,"data/data-15-25/unkn46-new.RData",56,46,FALSE,15
"Ukn Bullet L-4","Br8 Bullet 1-1",0.333454839796254,164.0625,1.76570417885865,2.28125947853034,140.625,159.375,1230,0.0048780487804878,0.0211382113821138,0.0024390243902439,0.000813008130081301,0.00569105691056911,0,0,0.0032520325203252,0.00569105691056911,0.00283915565159962,"data/data-15-25/unkn46-new.RData",43,46,FALSE,15
"Ukn Bullet L-4","Br6 Bullet 2-5",0.317702653360106,29.6875,1.87496022885581,2.32745221485652,159.375,159.375,1244,0.00482315112540193,0.0152733118971061,0.00241157556270096,0.00160771704180064,0.00482315112540193,0,0,0.00482315112540193,0.00160771704180064,0.00636364243833744,"data/data-15-25/unkn46-new.RData",26,46,FALSE,15
"Ukn Bullet L-4","Br9 Bullet 1-2",0.485753000476794,285.9375,5.99144590530005,3.7524506326027,120.3125,159.375,1254,0.00478468899521531,0.0215311004784689,0.00159489633173844,0.000797448165869219,0.00717703349282297,0,0,0.00717703349282297,0.00159489633173844,0.00614015721342351,"data/data-15-25/unkn46-new.RData",50,46,FALSE,15
"Ukn Bullet L-4","Br10 Bullet 1-6",0.367954358018628,-98.4375,1.71414214846845,2.39714551417566,179.6875,159.375,1254,0.00637958532695375,0.0231259968102073,0.00398724082934609,0.00239234449760766,0.0127591706539075,0,0,0.000797448165869219,0.00797448165869218,0.00832316332710838,"data/data-15-25/unkn46-new.RData",60,46,FALSE,15
"Ukn Bullet L-4","Br1 Bullet 1-6",0.401591762898876,-29.6875,2.09479218162875,2.93516764629983,79.6875,159.375,1254,0.00717703349282297,0.0191387559808612,0.00318979266347687,0.00159489633173844,0.0127591706539075,0.00239234449760766,0,0,0.0127591706539075,0.00607876010275069,"data/data-15-25/unkn46-new.RData",6,46,FALSE,15
"Ukn Bullet L-4","Br1 Bullet 2-6",0.335214663329866,-54.6875,1.22697821381072,1.98390874292134,100,159.375,1243,0.00402252614641995,0.0225261464199517,0.00160901045856798,0.00080450522928399,0.0128720836685438,0,0,0.00482703137570394,0.00160901045856798,0.00384296321412648,"data/data-15-25/unkn46-new.RData",4,46,FALSE,15
"Ukn Bullet L-4","Br7 Bullet 2-3",0.357511478237805,726.5625,3.887939487265,2.99637352008981,159.375,159.375,1254,0.00637958532695375,0.0382775119617225,0.00478468899521531,0.00239234449760766,0.018341307814992,0,0,0.0143540669856459,0.018341307814992,0.00780033915898383,"data/data-15-25/unkn46-new.RData",32,46,FALSE,15
"Ukn Bullet L-4","Br3 Bullet 1-4",0.383486066310817,151.5625,6.90343503149179,3.74292699682193,300,159.375,1254,0.000797448165869219,0.018341307814992,0.000797448165869219,0,0.0111642743221691,0,0,0.00717703349282297,0.0111642743221691,0.000885720447594801,"data/data-15-25/unkn46-new.RData",16,46,FALSE,15
"Ukn Bullet L-4","Br10 Bullet 1-1",0.243290390068851,528.125,1.01776881277689,1.87490228033595,200,159.375,1235,0.00890688259109312,0.0291497975708502,0.00242914979757085,0.00161943319838057,0.0097165991902834,0,0,0.0097165991902834,0.0097165991902834,0.00730265987956584,"data/data-15-25/unkn46-new.RData",55,46,FALSE,15
"Ukn Bullet L-4","Br4 Bullet 1-3",0.29684474456396,-137.5,1.2627986785974,1.93068197433795,59.375,159.375,1237,0.00242522231204527,0.0218270008084074,0.000808407437348424,0,0.01535974130962,0,0,0.01535974130962,0.00323362974939369,0.00146524399725052,"data/data-15-25/unkn46-new.RData",39,46,FALSE,15
