"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"brA_1_land1","br9_2_land1",0.209742205178083,17,2.37281187031324,2.59852592730272,175,75,1242,0.00161030595813205,0.0394524959742351,0.000805152979066023,0.000805152979066023,0.0217391304347826,0,0,0.0136876006441224,0.0217391304347826,0.0022249824713499,"data-set44-25-25/unkn1.RData",53,3,FALSE,25
"brA_1_land1","br10_2_land1",0.325211373055608,136,1.31466196985725,1.95834729688362,50,75,1220,0.000819672131147541,0.0540983606557377,0.000819672131147541,0.000819672131147541,0.0286885245901639,0,0,0.0254098360655738,0.0286885245901639,0.0017722291619357,"data-set44-25-25/unkn1.RData",59,3,FALSE,25
"brA_1_land1","br9_1_land3",0.321884583550178,312,1.67250396718819,2.32140905991712,100,75,1239,0.00645682001614205,0.0169491525423729,0.00242130750605327,0.00161420500403551,0.00645682001614205,0,0,0.000807102502017756,0.00484261501210654,0.00690382261638127,"data-set44-25-25/unkn1.RData",51,3,FALSE,25
"brA_1_land1","br3_2_land3",0.259640351226688,130,1.14454846678401,1.60981562655548,175,75,1244,0.00723472668810289,0.0144694533762058,0.00241157556270096,0.00160771704180064,0.00401929260450161,0,0,0.00160771704180064,0.00401929260450161,0.00519116271660795,"data-set44-25-25/unkn1.RData",14,3,FALSE,25
"brA_1_land1","br5_1_land2",0.355885301943518,273,1.71745084520643,2.36380298887828,50,75,1244,0.00643086816720257,0.0168810289389068,0.00401929260450161,0.00241157556270096,0.00643086816720257,0,0,0.00482315112540193,0.00321543408360129,0.0066237616319678,"data-set44-25-25/unkn1.RData",26,3,FALSE,25
"brA_1_land1","br4_2_land4",0.278920444079096,372,1.17217209975817,1.56869626807837,100,75,1244,0.00241157556270096,0.0418006430868167,0.000803858520900322,0.000803858520900322,0.0241157556270096,0,0,0.0152733118971061,0.0241157556270096,0.00276944249871763,"data-set44-25-25/unkn1.RData",19,3,FALSE,25
"brA_1_land1","br3_2_land6",0.179208993752325,307,2.12958190655197,2.25542551588454,25,75,1244,0.00723472668810289,0.0217041800643087,0.00321543408360129,0.00160771704180064,0.00723472668810289,0,0,0.00723472668810289,0.00482315112540193,0.00494674552691382,"data-set44-25-25/unkn1.RData",17,3,FALSE,25
"brA_1_land1","br5_2_land5",0.345668398832222,347,1.12814653019991,1.69634541621197,50,75,1244,0.00482315112540193,0.020096463022508,0.00241157556270096,0.00160771704180064,0.00723472668810289,0,0,0.00401929260450161,0.00723472668810289,0.00393687237274538,"data-set44-25-25/unkn1.RData",27,3,FALSE,25
"brA_1_land1","br6_2_land5",0.335290230277244,147,1.82944633559637,2.33363837940184,75,75,1237,0.00323362974939369,0.0202101859337106,0.000808407437348424,0.000808407437348424,0.00808407437348424,0,0,0.00242522231204527,0.00808407437348424,0.00581963026067059,"data-set44-25-25/unkn1.RData",34,3,FALSE,25
"brA_1_land1","br10_2_land4",0.207362738378375,97,2.20680134780554,2.3321253274787,100,75,1244,0.00401929260450161,0.0281350482315113,0.00401929260450161,0.00241157556270096,0.0209003215434084,0,0,0.00723472668810289,0.0209003215434084,0.00438456050691887,"data-set44-25-25/unkn1.RData",56,3,FALSE,25
"brA_1_land1","br3_1_land6",0.321647868643755,23,2.59175507361283,2.68391062462909,25,75,1244,0.00562700964630225,0.0192926045016077,0.00241157556270096,0.000803858520900322,0.00482315112540193,0,0,0.00482315112540193,0.00482315112540193,0.00484019952386403,"data-set44-25-25/unkn1.RData",18,3,FALSE,25
"brA_1_land1","br1_2_land3",0.333997854759879,97,2.25953271040658,2.56661614658495,25,75,1202,0.00831946755407654,0.0149750415973378,0.00415973377703827,0.00166389351081531,0.00499168053244592,0,0,0.00415973377703827,0.00249584026622296,0.00615741500003202,"data-set44-25-25/unkn1.RData",4,3,FALSE,25
"brA_1_land1","br10_1_land2",0.200013959095748,289,2.89558793846638,2.67548014802642,50,75,1244,0.00160771704180064,0.0297427652733119,0.00160771704180064,0.000803858520900322,0.022508038585209,0,0,0.00723472668810289,0.022508038585209,0.00191883539847895,"data-set44-25-25/unkn1.RData",56,3,FALSE,25
"brA_1_land1","br5_2_land4",0.385435418923734,276,1.86739455656736,2.40860022289456,50,75,1195,0.00334728033472803,0.0209205020920502,0.00167364016736402,0.000836820083682008,0.00585774058577406,0,0,0.00502092050209205,0.00502092050209205,0.00309199522066335,"data-set44-25-25/unkn1.RData",26,3,FALSE,25
"brA_1_land1","br10_1_land1",0.29892173083204,227,1.79666976892014,2.24784508631642,75,75,1244,0.00482315112540193,0.0160771704180064,0.00241157556270096,0.000803858520900322,0.00562700964630225,0,0,0.00562700964630225,0.00321543408360129,0.00513841559164031,"data-set44-25-25/unkn1.RData",55,3,FALSE,25
"brA_1_land1","br10_2_land5",0.290146115751098,383,2.95617743825474,2.66795524236697,100,75,1157,0.0017286084701815,0.0267934312878133,0.0017286084701815,0.000864304235090752,0.0164217804667243,0,0,0.010371650821089,0.0164217804667243,0.00136526396158135,"data-set44-25-25/unkn1.RData",57,3,FALSE,25
"brA_1_land1","br1_1_land1",0.263098638381047,72,1.24074139374811,1.89282877314356,25,75,1215,0.000823045267489712,0.0460905349794239,0.000823045267489712,0.000823045267489712,0.0288065843621399,0,0,0.0172839506172839,0.0288065843621399,0.00152056258155019,"data-set44-25-25/unkn1.RData",1,3,FALSE,25
"brA_1_land1","br7_1_land2",0.17738816016448,298,2.22458163396738,2.34284457706667,25,75,1244,0.000803858520900322,0.0546623794212219,0.000803858520900322,0.000803858520900322,0.0321543408360129,0,0,0.022508038585209,0.0321543408360129,0.00241729734711378,"data-set44-25-25/unkn1.RData",38,3,FALSE,25
"brA_1_land1","br1_2_land4",0.428596248614625,206,5.36022304929416,3.63866117027089,25,75,1164,0.00343642611683849,0.0189003436426117,0.00257731958762887,0.000859106529209622,0.00945017182130584,0,0,0.00945017182130584,0.00687285223367698,0.00573322989167278,"data-set44-25-25/unkn1.RData",5,3,FALSE,25
"brA_1_land1","br4_2_land2",0.281769187684295,141,3.51597151568657,2.92631980541958,100,75,1223,0,0.0294358135731807,0,0,0.0294358135731807,0,0,0.0294358135731807,0.0294358135731807,0,"data-set44-25-25/unkn1.RData",23,3,FALSE,25
"brA_1_land1","br6_2_land3",0.252899057206727,303,1.59869130176182,2.00697800485609,100,75,1244,0.00401929260450161,0.0217041800643087,0.00160771704180064,0.000803858520900322,0.00643086816720257,0,0,0.00643086816720257,0.00401929260450161,0.00269586369730012,"data-set44-25-25/unkn1.RData",32,3,FALSE,25
"brA_1_land1","br6_2_land4",0.246564868099924,215,2.24568881376408,2.3947380468035,100,75,1235,0.00242914979757085,0.0259109311740891,0.00161943319838057,0.000809716599190283,0.0137651821862348,0,0,0.011336032388664,0.0137651821862348,0.00248698220092248,"data-set44-25-25/unkn1.RData",33,3,FALSE,25
"brA_1_land1","br3_1_land5",0.135729648366031,186,1.94976911852869,2.13600118154934,25,75,1244,0.00241157556270096,0.022508038585209,0.00160771704180064,0.000803858520900322,0.0152733118971061,0,0,0.0152733118971061,0.00482315112540193,0.000970640088561263,"data-set44-25-25/unkn1.RData",17,3,FALSE,25
"brA_1_land1","br1_1_land4",0.323443668559816,191,3.34613937290487,2.98262398148471,25,75,1231,0.00324939073923639,0.016246953696182,0.000812347684809098,0.000812347684809098,0.00568643379366369,0,0,0.00487408610885459,0.00568643379366369,0.0031418028852348,"data-set44-25-25/unkn1.RData",4,3,FALSE,25
"brA_1_land1","br4_2_land6",0.161893237707736,88,2.33266894242572,2.30054507223886,75,75,1244,0.00241157556270096,0.0337620578778135,0.00160771704180064,0.000803858520900322,0.0184887459807074,0,0,0.0128617363344051,0.0184887459807074,0.00187962884723767,"data-set44-25-25/unkn1.RData",21,3,FALSE,25
"brA_1_land1","br1_2_land2",0.819095505894368,179,0.379801332465772,2.09028002749711,75,75,1204,0.0199335548172757,0.00830564784053156,0.00830564784053156,0.00415282392026578,0.00249169435215947,0,0,0.000830564784053156,0.00249169435215947,0.0194418833178839,"data-set44-25-25/unkn1.RData",3,3,TRUE,25
"brA_1_land1","br1_1_land2",0.317423224919973,301,2.70478404458399,2.65861419566863,25,75,1216,0.00164473684210526,0.0328947368421053,0.00164473684210526,0.000822368421052632,0.0172697368421053,0,0,0.0172697368421053,0.015625,0.00257207897549027,"data-set44-25-25/unkn1.RData",2,3,FALSE,25
"brA_1_land1","br3_2_land1",0.207944169079715,23,3.21140840413966,3.33497931065678,25,75,1244,0,0.0313504823151125,0,0,0.0313504823151125,0,0,0.0313504823151125,0.0313504823151125,0,"data-set44-25-25/unkn1.RData",18,3,FALSE,25
"brA_1_land1","br6_1_land3",0.203772287170171,283,1.87460428834521,2.13972139088544,25,75,1235,0.00647773279352227,0.0275303643724696,0.00323886639676113,0.00161943319838057,0.011336032388664,0,0,0.00890688259109312,0.011336032388664,0.00755848586629301,"data-set44-25-25/unkn1.RData",33,3,FALSE,25
"brA_1_land1","br7_2_land6",0.417868854553792,396,3.53638357725891,3.12802715507095,75,75,1192,0.00922818791946309,0.0209731543624161,0.00671140939597315,0.00335570469798658,0.00838926174496644,0,0,0.00587248322147651,0.00838926174496644,0.0123049584429186,"data-set44-25-25/unkn1.RData",42,3,FALSE,25
"brA_1_land1","br8_1_land5",0.165274098755726,86,1.53291656631244,2.01212313557693,50,75,1237,0.00242522231204527,0.0493128536782538,0.00161681487469685,0.000808407437348424,0.0274858528698464,0,0,0.021018593371059,0.0274858528698464,0.00213165780390212,"data-set44-25-25/unkn1.RData",47,3,FALSE,25
"brA_1_land1","br8_1_land4",0.240582824805598,292,1.73095815583817,2.1539645783385,100,75,1220,0.00409836065573771,0.0188524590163934,0.00245901639344262,0.00163934426229508,0.00655737704918033,0,0,0.00327868852459016,0.00409836065573771,0.00534056737420943,"data-set44-25-25/unkn1.RData",46,3,FALSE,25
"brA_1_land1","br7_2_land4",0.193241890248939,157,2.83217035665918,2.76916375174485,75,75,1237,0.00161681487469685,0.0371867421180275,0.000808407437348424,0,0.0177849636216653,0,0,0.0177849636216653,0.0169765561843169,0.00206621369913455,"data-set44-25-25/unkn1.RData",40,3,FALSE,25
"brA_1_land1","br10_1_land3",0.241260783836393,311,1.4909321385476,1.97118970122222,200,75,1231,0.00324939073923639,0.0219333874898457,0.00243704305442729,0.0016246953696182,0.00974817221770918,0,0,0.00324939073923639,0.00974817221770918,0.00344882360655437,"data-set44-25-25/unkn1.RData",57,3,FALSE,25
"brA_1_land1","br6_2_land1",0.15076129950854,318,8.00602619124871,3.78462112468536,100,75,1244,0.000803858520900322,0.047427652733119,0.000803858520900322,0,0.0273311897106109,0,0,0.020096463022508,0.0273311897106109,0.00263842535445577,"data-set44-25-25/unkn1.RData",36,3,FALSE,25
"brA_1_land1","br5_2_land1",0.236953705413601,347,1.58762993780998,2.02395193834318,125,75,1233,0.0056772100567721,0.0194647201946472,0.0040551500405515,0.0016220600162206,0.008110300081103,0,0,0.0048661800486618,0.008110300081103,0.00458931336716026,"data-set44-25-25/unkn1.RData",29,3,FALSE,25
"brA_1_land1","br4_1_land4",0.31255032873607,107,2.20392712921485,2.46256451198259,75,75,1231,0.00649878147847279,0.0194963444354184,0.00243704305442729,0.0016246953696182,0.00649878147847279,0,0,0.0016246953696182,0.00324939073923639,0.00592944593342994,"data-set44-25-25/unkn1.RData",22,3,FALSE,25
"brA_1_land1","br10_1_land4",0.250656770602868,365,2.29761273824321,2.39432417448265,25,75,1244,0.000803858520900322,0.0337620578778135,0.000803858520900322,0.000803858520900322,0.0184887459807074,0,0,0.0152733118971061,0.0184887459807074,0.00174466692463329,"data-set44-25-25/unkn1.RData",58,3,FALSE,25
"brA_1_land1","br2_1_land3",0.281217618036691,131,4.02705259423078,3.08539893343398,75,75,1220,0.00491803278688525,0.0180327868852459,0.00245901639344262,0.000819672131147541,0.00901639344262295,0,0,0.00245901639344262,0.00245901639344262,0.00278064624494064,"data-set44-25-25/unkn1.RData",9,3,FALSE,25
"brA_1_land1","br9_2_land6",0.342941136468053,336,1.23715970663909,1.88215749666398,25,75,1235,0.00323886639676113,0.0194331983805668,0.00161943319838057,0.000809716599190283,0.011336032388664,0,0,0.011336032388664,0.00728744939271255,0.00266593332972985,"data-set44-25-25/unkn1.RData",52,3,FALSE,25
"brA_1_land1","br10_2_land6",0.296670682188163,38,1.67858605199926,2.31599270849792,250,75,1234,0.0105348460291734,0.020259319286872,0.00486223662884927,0.00243111831442464,0.00729335494327391,0,0,0.00567260940032415,0.00324149108589951,0.010646098584616,"data-set44-25-25/unkn1.RData",58,3,FALSE,25
"brA_1_land1","br5_2_land6",0.383976669658797,117,1.95774857439849,2.48725752208685,25,75,1244,0.00401929260450161,0.0176848874598071,0.00160771704180064,0.000803858520900322,0.00884244372990354,0,0,0.00241157556270096,0.00884244372990354,0.0059031722780659,"data-set44-25-25/unkn1.RData",28,3,FALSE,25
"brA_1_land1","br9_2_land2",0.346877437596983,136,4.35278520528821,3.2560917975516,125,75,1176,0.00425170068027211,0.038265306122449,0.00255102040816327,0.00170068027210884,0.0238095238095238,0,0,0.0136054421768707,0.0238095238095238,0.00721323046103963,"data-set44-25-25/unkn1.RData",54,3,FALSE,25
"brA_1_land1","br1_2_land6",0.299228539688974,89,1.26629775174839,1.8978151059021,25,75,1216,0.00493421052631579,0.0180921052631579,0.00164473684210526,0.000822368421052632,0.00657894736842105,0,0,0.00657894736842105,0.00328947368421053,0.00529309303574547,"data-set44-25-25/unkn1.RData",1,3,FALSE,25
"brA_1_land1","br8_1_land3",0.269010323415042,298,1.20591164371456,1.88447518417186,475,75,1240,0.00403225806451613,0.0193548387096774,0.00161290322580645,0.000806451612903226,0.00645161290322581,0,0,0.0032258064516129,0.00645161290322581,0.00349772737463399,"data-set44-25-25/unkn1.RData",45,3,FALSE,25
"brA_1_land1","br9_1_land6",0.314848619951535,136,3.43514136548697,2.97604061189822,50,75,1204,0.00415282392026578,0.0382059800664452,0.00249169435215947,0.00166112956810631,0.0215946843853821,0,0,0.0132890365448505,0.0215946843853821,0.00762938698548595,"data-set44-25-25/unkn1.RData",54,3,FALSE,25
"brA_1_land1","br8_2_land5",0.291126962607084,161,1.59627963963525,2.09552971443517,25,75,1244,0.00241157556270096,0.0184887459807074,0.000803858520900322,0.000803858520900322,0.00643086816720257,0,0,0.00562700964630225,0.00643086816720257,0.00289183477447196,"data-set44-25-25/unkn1.RData",44,3,FALSE,25
"brA_1_land1","br7_2_land2",0.15985722776711,270,1.94739404860363,2.30984397739793,25,75,1244,0,0.0522508038585209,0,0,0.0522508038585209,0,0,0.0522508038585209,0.0522508038585209,0,"data-set44-25-25/unkn1.RData",38,3,FALSE,25
"brA_1_land1","br5_1_land5",0.233361420007479,337,1.64968749105256,1.98847589557211,75,75,1218,0.00410509031198686,0.0229885057471264,0.00328407224958949,0.00164203612479475,0.013136288998358,0,0,0.00574712643678161,0.013136288998358,0.00381162465088813,"data-set44-25-25/unkn1.RData",29,3,FALSE,25
"brA_1_land1","br1_2_land1",0.302342348438651,55,2.23616890955709,2.5434555884204,100,75,1175,0.000851063829787234,0.028936170212766,0.000851063829787234,0.000851063829787234,0.014468085106383,0,0,0.014468085106383,0.014468085106383,0.000885662317216619,"data-set44-25-25/unkn1.RData",2,3,FALSE,25
"brA_1_land1","br3_1_land3",0.194009104414915,101,4.00048391574457,2.96365058632816,25,75,1230,0.000813008130081301,0.0341463414634146,0.000813008130081301,0,0.0203252032520325,0,0,0.0138211382113821,0.0203252032520325,0.000524483062933781,"data-set44-25-25/unkn1.RData",15,3,FALSE,25
"brA_1_land1","br6_2_land6",0.260915798770437,60,1.44026213309168,2.08275959417003,75,75,1232,0.00243506493506494,0.0446428571428571,0.00243506493506494,0.000811688311688312,0.0267857142857143,0,0,0.0178571428571429,0.0267857142857143,0.00459593146018787,"data-set44-25-25/unkn1.RData",35,3,FALSE,25
"brA_1_land1","br9_2_land3",0.295534714494454,46,1.53527276882569,2.13213696731109,75,75,1225,0.00489795918367347,0.0195918367346939,0.00163265306122449,0.000816326530612245,0.00653061224489796,0,0,0.00571428571428571,0.00163265306122449,0.00315837043684237,"data-set44-25-25/unkn1.RData",49,3,FALSE,25
"brA_1_land1","br2_2_land1",0.226342519983354,1,3.04175301768754,2.69162925004026,25,75,1239,0.00484261501210654,0.0258272800645682,0.00161420500403551,0.000807102502017756,0.0104923325262308,0,0,0.00645682001614205,0.0104923325262308,0.00300870347102406,"data-set44-25-25/unkn1.RData",11,3,FALSE,25
"brA_1_land1","br2_1_land5",0.404761577596585,217,2.37314848889506,2.76580129144465,250,75,1243,0.00402252614641995,0.0152855993563958,0.00080450522928399,0.00080450522928399,0.00563153660498793,0,0.00080450522928399,0.00160901045856798,0,0.00613958888760597,"data-set44-25-25/unkn1.RData",11,3,FALSE,25
"brA_1_land1","br8_1_land1",0.309038262710169,165,5.35768448360278,3.43400375273224,50,75,1192,0.0075503355704698,0.0134228187919463,0.00419463087248322,0.00251677852348993,0.00587248322147651,0,0,0.000838926174496644,0.00251677852348993,0.00545272091085009,"data-set44-25-25/unkn1.RData",43,3,FALSE,25
"brA_1_land1","br8_2_land2",0.149390875966419,298,1.6553181098678,1.94401882000659,25,75,1243,0.00241351568785197,0.0498793242156074,0.00160901045856798,0.00080450522928399,0.0281576830249397,0,0,0.0209171359613838,0.0281576830249397,0.00226238628073854,"data-set44-25-25/unkn1.RData",47,3,FALSE,25
"brA_1_land1","br2_2_land3",0.362914403004877,346,2.96379203536922,2.83782655798955,25,75,1244,0.00643086816720257,0.0176848874598071,0.00160771704180064,0.000803858520900322,0.00723472668810289,0,0,0.00401929260450161,0.00401929260450161,0.00734502053473073,"data-set44-25-25/unkn1.RData",7,3,FALSE,25
"brA_1_land1","br8_2_land4",0.281176749546015,173,4.86387558094517,3.31923209681338,100,75,1239,0.00403551251008878,0.0169491525423729,0.00403551251008878,0.00242130750605327,0.0112994350282486,0,0,0.0112994350282486,0.00564971751412429,0.00462607444245829,"data-set44-25-25/unkn1.RData",43,3,FALSE,25
"brA_1_land1","br1_2_land5",0.168865759395699,1,2.12008683937447,2.94563473249039,25,75,1244,0.00401929260450161,0.0217041800643087,0.00160771704180064,0.000803858520900322,0.00643086816720257,0,0,0.00643086816720257,0.00482315112540193,0.00345121297214838,"data-set44-25-25/unkn1.RData",6,3,FALSE,25
"brA_1_land1","br7_1_land5",0.30517241848299,132,4.59585327670865,3.17680074042197,25,75,1244,0,0.0257234726688103,0,0,0.0257234726688103,0,0,0.0257234726688103,0.0257234726688103,0,"data-set44-25-25/unkn1.RData",41,3,FALSE,25
"brA_1_land1","br7_2_land3",0.414343523901919,347,1.95745861273578,2.56682273066423,125,75,1241,0.0056406124093473,0.0185334407735697,0.0024174053182917,0.0016116035455278,0.0072522159548751,0,0,0.0024174053182917,0.0072522159548751,0.0083826176065472,"data-set44-25-25/unkn1.RData",39,3,FALSE,25
"brA_1_land1","br9_1_land4",0.375448986955006,340,1.31554446794118,2.00238574450809,50,75,1230,0.00650406504065041,0.0186991869918699,0.0024390243902439,0.0016260162601626,0.00731707317073171,0,0,0.0048780487804878,0.0048780487804878,0.00493102459974037,"data-set44-25-25/unkn1.RData",52,3,FALSE,25
"brA_1_land1","br1_1_land3",0.785930368347509,199,0.481236745170739,2.03655720056199,25,75,1244,0.0209003215434084,0.00643086816720257,0.00723472668810289,0.00401929260450161,0.00160771704180064,0.00723472668810289,0.00160771704180064,0,0,0.0207497132371005,"data-set44-25-25/unkn1.RData",3,3,TRUE,25
"brA_1_land1","br5_2_land2",0.168002075479594,170,2.49426777063794,2.72600630500169,100,75,1244,0.00643086816720257,0.0345659163987138,0.00401929260450161,0.00241157556270096,0.0192926045016077,0,0,0.0192926045016077,0.0112540192926045,0.00540990262887508,"data-set44-25-25/unkn1.RData",30,3,FALSE,25
"brA_1_land1","br5_1_land3",0.31628229685375,298,1.63556091871117,2.16265277517453,50,75,1244,0.00241157556270096,0.0160771704180064,0.00160771704180064,0.000803858520900322,0.00723472668810289,0,0,0.00321543408360129,0.00723472668810289,0.00142655319505323,"data-set44-25-25/unkn1.RData",27,3,FALSE,25
"brA_1_land1","br2_2_land4",0.477514017838857,351,1.86636705495908,2.43685735091801,75,75,1241,0.0040290088638195,0.0209508460918614,0.0016116035455278,0.0008058017727639,0.0056406124093473,0,0,0.0048348106365834,0.0040290088638195,0.00461780131948198,"data-set44-25-25/unkn1.RData",8,3,FALSE,25
"brA_1_land1","br2_1_land1",0.357410578529534,328,2.87596376211393,2.775171314144,25,75,1231,0.00649878147847279,0.0186839967506093,0.0016246953696182,0.000812347684809098,0.00568643379366369,0,0,0.00243704305442729,0.00568643379366369,0.00590493304861339,"data-set44-25-25/unkn1.RData",7,3,FALSE,25
"brA_1_land1","br4_1_land3",0.161558472319989,259,4.15041191603084,2.931183704936,50,75,1227,0.0032599837000815,0.0350448247758761,0.00162999185004075,0.000814995925020375,0.0146699266503667,0,0,0.0146699266503667,0.0146699266503667,0.00523742568673395,"data-set44-25-25/unkn1.RData",21,3,FALSE,25
"brA_1_land1","br3_2_land2",0.30617022084787,351,3.30545921205427,2.87179104335004,25,75,1212,0.00247524752475248,0.0346534653465347,0.000825082508250825,0.000825082508250825,0.0181518151815182,0,0,0.0148514851485149,0.0181518151815182,0.00349608834044714,"data-set44-25-25/unkn1.RData",13,3,FALSE,25
"brA_1_land1","br8_1_land6",0.366061710007447,366,2.3304485328951,2.58945886023304,125,75,1241,0.0048348106365834,0.0201450443190975,0.0016116035455278,0.0008058017727639,0.0056406124093473,0,0,0.0048348106365834,0.0056406124093473,0.00653785405960789,"data-set44-25-25/unkn1.RData",48,3,FALSE,25
"brA_1_land1","br8_1_land2",0.350227675661344,205,3.90219666005589,3.1421252912092,75,75,1207,0.00248550124275062,0.0182270091135046,0.00165700082850041,0.000828500414250207,0.00828500414250207,0,0,0.00248550124275062,0.00745650372825186,0.00303110795247071,"data-set44-25-25/unkn1.RData",44,3,FALSE,25
"brA_1_land1","br7_1_land6",0.336966922641347,401,1.98215765975732,2.5097060587704,75,75,1231,0.00649878147847279,0.0227457351746548,0.00406173842404549,0.00243704305442729,0.00812347684809098,0,0,0.00731112916328188,0.00812347684809098,0.00724616511304454,"data-set44-25-25/unkn1.RData",42,3,FALSE,25
"brA_1_land1","br8_2_land1",0.150856931008787,307,7.31087824104394,3.61677333069044,75,75,1233,0.0032441200324412,0.0267639902676399,0.0024330900243309,0.0016220600162206,0.0154095701540957,0,0,0.0154095701540957,0.0097323600973236,0.0031451581371218,"data-set44-25-25/unkn1.RData",46,3,FALSE,25
"brA_1_land1","br10_1_land5",0.226935178543455,114,2.12419408691014,2.3558806292466,25,75,1233,0.0048661800486618,0.0356853203568532,0.0024330900243309,0.0016220600162206,0.0170316301703163,0,0,0.0170316301703163,0.0154095701540957,0.00739570308437017,"data-set44-25-25/unkn1.RData",59,3,FALSE,25
"brA_1_land1","br9_1_land1",0.233519931733718,41,1.7458447763746,2.25486115857234,25,75,1231,0.00487408610885459,0.0211210398050366,0.0016246953696182,0.000812347684809098,0.00731112916328188,0,0,0.00568643379366369,0.00731112916328188,0.00421186803927933,"data-set44-25-25/unkn1.RData",49,3,FALSE,25
"brA_1_land1","br3_1_land4",0.370624789197781,94,1.38087691510014,2.11925316706916,25,75,1234,0.00486223662884927,0.0218800648298217,0.00243111831442464,0.000810372771474878,0.0121555915721232,0,0,0.00324149108589951,0.00243111831442464,0.00544220335570337,"data-set44-25-25/unkn1.RData",16,3,FALSE,25
"brA_1_land1","br2_1_land2",0.409512361954722,341,1.99773295691968,2.49137062316122,25,75,1241,0.0048348106365834,0.0209508460918614,0.0024174053182917,0.0008058017727639,0.0072522159548751,0,0,0.0056406124093473,0.0072522159548751,0.00663575024105189,"data-set44-25-25/unkn1.RData",8,3,FALSE,25
"brA_1_land1","br5_2_land3",0.462467411742305,187,1.49543334320801,2.31615016117441,100,75,1243,0.00482703137570394,0.0185036202735318,0.00160901045856798,0.00080450522928399,0.0080450522928399,0,0.00080450522928399,0.00160901045856798,0,0.00609556721298367,"data-set44-25-25/unkn1.RData",25,3,FALSE,25
"brA_1_land1","br7_2_land1",0.214515689906845,382,2.67451212786636,2.4772449573289,100,75,1213,0.00494641384995878,0.0263808738664468,0.00329760923330585,0.00164880461665293,0.0140148392415499,0,0,0.0140148392415499,0.00824402308326463,0.00547799683745349,"data-set44-25-25/unkn1.RData",37,3,FALSE,25
"brA_1_land1","br2_2_land6",0.182743234013808,372,2.45726837778302,2.36803035774714,25,75,1238,0.00403877221324717,0.031502423263328,0.00323101777059774,0.00161550888529887,0.0137318255250404,0,0,0.0137318255250404,0.0137318255250404,0.00342544366569292,"data-set44-25-25/unkn1.RData",10,3,FALSE,25
"brA_1_land1","br6_2_land2",0.327002915983396,351,1.73878563768808,2.10873620184346,125,75,1241,0.0072522159548751,0.0201450443190975,0.0040290088638195,0.0024174053182917,0.0104754230459307,0,0,0.0048348106365834,0.0048348106365834,0.00659490430106035,"data-set44-25-25/unkn1.RData",31,3,FALSE,25
"brA_1_land1","br9_1_land2",0.1706136709913,121,7.5498582187729,3.51663827153622,75,75,1200,0,0.0375,0,0,0.0375,0,0,0.0375,0.0375,0,"data-set44-25-25/unkn1.RData",50,3,FALSE,25
"brA_1_land1","br2_1_land4",0.204289054924193,373,2.70712053778215,2.51830722871251,25,75,1242,0.00885668276972625,0.0273752012882448,0.00563607085346216,0.00322061191626409,0.0136876006441224,0,0,0.00885668276972625,0.0136876006441224,0.0102891770360354,"data-set44-25-25/unkn1.RData",10,3,FALSE,25
"brA_1_land1","br6_1_land5",0.236552696629079,108,2.06431479534043,2.36580701438646,50,75,1240,0,0.0435483870967742,0,0,0.0435483870967742,0,0,0.0435483870967742,0.0435483870967742,0,"data-set44-25-25/unkn1.RData",35,3,FALSE,25
"brA_1_land1","br5_1_land1",0.392716504408173,315,3.41632659946305,2.49956424019842,25,75,1244,0.00321543408360129,0.0209003215434084,0.00160771704180064,0.000803858520900322,0.0112540192926045,0,0,0.00562700964630225,0.00241157556270096,0.00352913794730236,"data-set44-25-25/unkn1.RData",25,3,FALSE,25
"brA_1_land1","br4_1_land1",0.347820842639799,126,1.1506890939138,1.81962586702182,275,75,1217,0.00328677074774034,0.0156121610517666,0.00164338537387017,0.000821692686935086,0.00821692686935086,0,0.000821692686935086,0.00246507806080526,0,0.00284607350184714,"data-set44-25-25/unkn1.RData",19,3,FALSE,25
"brA_1_land1","br3_2_land5",0.210498558662274,128,1.57437631761069,1.97187726585462,25,75,1229,0.00081366965012205,0.0463791700569569,0.00081366965012205,0.00081366965012205,0.0260374288039056,0,0,0.0203417412530513,0.0260374288039056,0.00109867150729543,"data-set44-25-25/unkn1.RData",16,3,FALSE,25
"brA_1_land1","br8_2_land3",0.32748719977714,353,2.38550787412491,2.52382138113911,75,75,1234,0.00486223662884927,0.0170178282009724,0.00243111831442464,0.00162074554294976,0.00648298217179903,0,0,0.00324149108589951,0.00486223662884927,0.00668991957715465,"data-set44-25-25/unkn1.RData",48,3,FALSE,25
"brA_1_land1","br9_2_land5",0.194509481931797,307,2.10182828856184,2.3745452962084,25,75,1244,0.00241157556270096,0.0160771704180064,0.00160771704180064,0.000803858520900322,0.00964630225080386,0,0,0.000803858520900322,0.00562700964630225,0.00301102686688398,"data-set44-25-25/unkn1.RData",51,3,FALSE,25
